Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
19.0,true,3569664,200.0,-1.0,-1.0,7744,1.0,0.0
19.0,true,3570140,200.0,-1.0,-1.0,7640,1.0,0.0
19.0,true,3581609,200.0,-1.0,-1.0,7648,1.0,0.0
19.0,true,3660355,200.0,-1.0,-1.0,7696,1.0,0.0
19.0,true,3681233,200.0,-1.0,-1.0,7726,1.0,0.0
19.0,true,3813311,200.0,-1.0,-1.0,7790,1.0,0.0
19.0,true,3939926,200.0,-1.0,-1.0,7862,1.0,0.0
19.0,true,3996007,200.0,-1.0,-1.0,7857,1.0,0.0
19.0,true,4164891,200.0,-1.0,-1.0,7729,1.0,0.0
19.0,true,3862393,200.0,-1.0,-1.0,7861,1.0,0.0
19.0,true,3852849,200.0,-1.0,-1.0,7792,1.0,0.0
19.0,true,3862396,200.0,-1.0,-1.0,7726,1.0,0.0
19.0,true,3805775,200.0,-1.0,-1.0,7580,1.0,0.0
19.0,true,4024151,200.0,-1.0,-1.0,7716,1.0,0.0
19.0,true,3929195,200.0,-1.0,-1.0,7696,1.0,0.0
19.0,true,3868938,200.0,-1.0,-1.0,7670,1.0,0.0
19.0,true,4316268,200.0,-1.0,-1.0,7793,1.0,0.0
19.0,true,4059634,200.0,-1.0,-1.0,7708,1.0,0.0
19.0,true,5974123,200.0,-1.0,-1.0,7529,1.0,0.0
20.0,true,3610261,200.0,-1.0,-1.0,7644,1.0,0.0
20.0,true,4649753,200.0,-1.0,-1.0,7374,1.0,0.0
20.0,true,5513614,200.0,-1.0,-1.0,7831,1.0,0.0
20.0,true,5230458,202.0,-1.0,-1.0,7944,1.0,0.0
20.0,true,3532334,200.0,-1.0,-1.0,7625,1.0,0.0
20.0,true,3569774,200.0,-1.0,-1.0,7688,1.0,0.0
20.0,true,5092184,200.0,-1.0,-1.0,7464,1.0,0.0
20.0,true,3532420,200.0,-1.0,-1.0,7596,1.0,0.0
20.0,true,4700612,200.0,-1.0,-1.0,7451,1.0,0.0
20.0,true,3574520,200.0,-1.0,-1.0,7783,1.0,0.0
20.0,true,4546949,200.0,-1.0,-1.0,7433,1.0,0.0
20.0,true,3473832,200.0,-1.0,-1.0,7489,1.0,0.0
20.0,true,4769361,200.0,-1.0,-1.0,7628,1.0,0.0
20.0,true,3587316,200.0,-1.0,-1.0,7692,1.0,0.0
20.0,true,5002530,200.0,-1.0,-1.0,7483,1.0,0.0
20.0,true,3527172,200.0,-1.0,-1.0,7453,1.0,0.0
20.0,true,4059163,200.0,-1.0,-1.0,7540,1.0,0.0
20.0,true,3655891,200.0,-1.0,-1.0,7414,1.0,0.0
20.0,true,4194686,200.0,-1.0,-1.0,7700,1.0,0.0
20.0,true,3716523,200.0,-1.0,-1.0,7411,1.0,0.0
20.0,true,3554778,200.0,-1.0,-1.0,7464,1.0,0.0
20.0,true,5261224,200.0,-1.0,-1.0,7548,1.0,0.0
20.0,true,3742315,200.0,-1.0,-1.0,7521,1.0,0.0
20.0,true,7069921,200.0,-1.0,-1.0,7288,1.0,0.0
20.0,true,3677692,200.0,-1.0,-1.0,7650,1.0,0.0
20.0,true,3677935,200.0,-1.0,-1.0,7541,1.0,0.0
20.0,true,3901179,200.0,-1.0,-1.0,7477,1.0,0.0
20.0,true,3915631,200.0,-1.0,-1.0,7532,1.0,0.0
20.0,true,4047650,200.0,-1.0,-1.0,7578,1.0,0.0
20.0,true,3853180,200.0,-1.0,-1.0,7540,1.0,0.0
20.0,true,4962828,200.0,-1.0,-1.0,7554,1.0,0.0
20.0,true,3696126,200.0,-1.0,-1.0,7523,1.0,0.0
20.0,true,5004952,200.0,-1.0,-1.0,7673,1.0,0.0
20.0,true,3587981,200.0,-1.0,-1.0,7514,1.0,0.0
20.0,true,3624825,200.0,-1.0,-1.0,7653,1.0,0.0
20.0,true,3592084,200.0,-1.0,-1.0,7564,1.0,0.0
20.0,true,5127756,200.0,-1.0,-1.0,7549,1.0,0.0
20.0,true,3959529,200.0,-1.0,-1.0,7517,1.0,0.0
20.0,true,4225490,200.0,-1.0,-1.0,7577,1.0,0.0
20.0,true,3512536,200.0,-1.0,-1.0,7511,1.0,0.0
20.0,true,3531093,200.0,-1.0,-1.0,7526,1.0,0.0
20.0,true,3499796,200.0,-1.0,-1.0,7717,1.0,0.0
20.0,true,3553482,200.0,-1.0,-1.0,7469,1.0,0.0
20.0,true,3462952,200.0,-1.0,-1.0,7473,1.0,0.0
20.0,true,3472557,200.0,-1.0,-1.0,7380,1.0,0.0
20.0,true,3508970,200.0,-1.0,-1.0,7341,1.0,0.0
20.0,true,3478427,200.0,-1.0,-1.0,7300,1.0,0.0
20.0,true,3612144,200.0,-1.0,-1.0,7696,1.0,0.0
20.0,true,3597048,200.0,-1.0,-1.0,7647,1.0,0.0
20.0,true,3813429,200.0,-1.0,-1.0,7504,1.0,0.0
20.0,true,3725254,200.0,-1.0,-1.0,7493,1.0,0.0
20.0,true,3679302,200.0,-1.0,-1.0,7444,1.0,0.0
20.0,true,3768658,200.0,-1.0,-1.0,7609,1.0,0.0
20.0,true,3816663,200.0,-1.0,-1.0,7638,1.0,0.0
20.0,true,3829341,200.0,-1.0,-1.0,7572,1.0,0.0
20.0,true,3992293,200.0,-1.0,-1.0,7668,1.0,0.0
20.0,true,6670214,200.0,-1.0,-1.0,7509,1.0,0.0
20.0,true,3801216,200.0,-1.0,-1.0,7515,1.0,0.0
20.0,true,3569375,200.0,-1.0,-1.0,7578,1.0,0.0
20.0,true,3845408,200.0,-1.0,-1.0,7482,1.0,0.0
20.0,true,3788794,200.0,-1.0,-1.0,7732,1.0,0.0
20.0,true,3670811,200.0,-1.0,-1.0,7547,1.0,0.0
20.0,true,4877051,200.0,-1.0,-1.0,7417,1.0,0.0
20.0,true,3653931,200.0,-1.0,-1.0,7469,1.0,0.0
20.0,true,4643479,200.0,-1.0,-1.0,7400,1.0,0.0
20.0,true,3641178,200.0,-1.0,-1.0,7516,1.0,0.0
20.0,true,4507971,200.0,-1.0,-1.0,7282,1.0,0.0
20.0,true,3704036,200.0,-1.0,-1.0,7468,1.0,0.0
20.0,true,3660126,200.0,-1.0,-1.0,7685,1.0,0.0
20.0,true,4247782,200.0,-1.0,-1.0,7557,1.0,0.0
20.0,true,3639628,200.0,-1.0,-1.0,7486,1.0,0.0
20.0,true,3524938,200.0,-1.0,-1.0,7288,1.0,0.0
20.0,true,3740290,200.0,-1.0,-1.0,7548,1.0,0.0
20.0,true,4346273,200.0,-1.0,-1.0,7635,1.0,0.0
20.0,true,3743658,200.0,-1.0,-1.0,7637,1.0,0.0
20.0,true,5228416,202.0,-1.0,-1.0,7406,1.0,0.0
20.0,true,3593359,200.0,-1.0,-1.0,7482,1.0,0.0
20.0,true,5091049,200.0,-1.0,-1.0,7458,1.0,0.0
20.0,true,3702822,200.0,-1.0,-1.0,7744,1.0,0.0
20.0,true,5029711,200.0,-1.0,-1.0,7408,1.0,0.0
20.0,true,3824156,200.0,-1.0,-1.0,7531,1.0,0.0
20.0,true,4372586,200.0,-1.0,-1.0,7606,1.0,0.0
20.0,true,3768143,200.0,-1.0,-1.0,7464,1.0,0.0
20.0,true,3730766,200.0,-1.0,-1.0,7557,1.0,0.0
20.0,true,5180730,200.0,-1.0,-1.0,7516,1.0,0.0
20.0,true,3912165,202.0,-1.0,-1.0,7504,1.0,0.0
20.0,true,4976962,200.0,-1.0,-1.0,7572,1.0,0.0
20.0,true,3861654,200.0,-1.0,-1.0,7641,1.0,0.0
20.0,true,4688099,200.0,-1.0,-1.0,7600,1.0,0.0
20.0,true,3504818,200.0,-1.0,-1.0,7567,1.0,0.0
20.0,true,3571428,200.0,-1.0,-1.0,7540,1.0,0.0
20.0,true,3582523,200.0,-1.0,-1.0,7722,1.0,0.0
20.0,true,3680418,200.0,-1.0,-1.0,7537,1.0,0.0
20.0,true,3534743,200.0,-1.0,-1.0,7586,1.0,0.0
20.0,true,3844156,200.0,-1.0,-1.0,7465,1.0,0.0
20.0,true,3482719,200.0,-1.0,-1.0,7579,1.0,0.0
20.0,true,3780804,200.0,-1.0,-1.0,7578,1.0,0.0
20.0,true,3476520,200.0,-1.0,-1.0,7486,1.0,0.0
20.0,true,3786202,200.0,-1.0,-1.0,7604,1.0,0.0
20.0,true,3468212,200.0,-1.0,-1.0,7496,1.0,0.0
21.0,true,3777140,200.0,-1.0,-1.0,7438,1.0,0.0
21.0,true,3546397,200.0,-1.0,-1.0,7519,1.0,0.0
21.0,true,4051019,200.0,-1.0,-1.0,7490,1.0,0.0
21.0,true,3752159,200.0,-1.0,-1.0,7521,1.0,0.0
21.0,true,4160747,200.0,-1.0,-1.0,7532,1.0,0.0
21.0,true,3568612,200.0,-1.0,-1.0,7486,1.0,0.0
21.0,true,3735708,200.0,-1.0,-1.0,7519,1.0,0.0
21.0,true,3490079,200.0,-1.0,-1.0,7501,1.0,0.0
21.0,true,3482457,200.0,-1.0,-1.0,7466,1.0,0.0
21.0,true,3492310,200.0,-1.0,-1.0,7429,1.0,0.0
21.0,true,6423291,200.0,-1.0,-1.0,7392,1.0,0.0
21.0,true,3426898,208.0,-1.0,-1.0,6854,1.0,0.0
21.0,true,4882617,200.0,-1.0,-1.0,7475,1.0,0.0
21.0,true,3726552,200.0,-1.0,-1.0,7412,1.0,0.0
21.0,true,3614312,200.0,-1.0,-1.0,7345,1.0,0.0
21.0,true,3562031,200.0,-1.0,-1.0,7073,1.0,0.0
21.0,true,5291725,200.0,-1.0,-1.0,7428,1.0,0.0
21.0,true,3408482,200.0,-1.0,-1.0,7168,1.0,0.0
21.0,true,4996696,200.0,-1.0,-1.0,7436,1.0,0.0
21.0,true,3446142,200.0,-1.0,-1.0,7301,1.0,0.0
21.0,true,5994423,200.0,-1.0,-1.0,7386,1.0,0.0
21.0,true,3634076,200.0,-1.0,-1.0,7543,1.0,0.0
21.0,true,3471761,200.0,-1.0,-1.0,7397,1.0,0.0
21.0,true,5194245,200.0,-1.0,-1.0,7549,1.0,0.0
21.0,true,3420331,200.0,-1.0,-1.0,7534,1.0,0.0
21.0,true,3917266,200.0,-1.0,-1.0,7203,1.0,0.0
21.0,true,3680736,200.0,-1.0,-1.0,7193,1.0,0.0
21.0,true,5082964,200.0,-1.0,-1.0,7356,1.0,0.0
21.0,true,3590963,200.0,-1.0,-1.0,7428,1.0,0.0
21.0,true,4847474,200.0,-1.0,-1.0,7181,1.0,0.0
21.0,true,3469341,200.0,-1.0,-1.0,7430,1.0,0.0
21.0,true,3727006,200.0,-1.0,-1.0,7386,1.0,0.0
21.0,true,3471979,200.0,-1.0,-1.0,7380,1.0,0.0
21.0,true,3669875,200.0,-1.0,-1.0,7380,1.0,0.0
21.0,true,7016916,200.0,-1.0,-1.0,7414,1.0,0.0
21.0,true,4864321,200.0,-1.0,-1.0,7081,1.0,0.0
21.0,true,4502472,200.0,-1.0,-1.0,7157,1.0,0.0
21.0,true,4874996,200.0,-1.0,-1.0,7392,1.0,0.0
21.0,true,4751326,200.0,-1.0,-1.0,7420,1.0,0.0
21.0,true,3453143,200.0,-1.0,-1.0,7348,1.0,0.0
21.0,true,3613920,200.0,-1.0,-1.0,7505,1.0,0.0
21.0,true,3622396,200.0,-1.0,-1.0,7313,1.0,0.0
21.0,true,4800254,200.0,-1.0,-1.0,7350,1.0,0.0
21.0,true,3948156,200.0,-1.0,-1.0,7318,1.0,0.0
21.0,true,4250984,200.0,-1.0,-1.0,7402,1.0,0.0
21.0,true,3480211,200.0,-1.0,-1.0,7584,1.0,0.0
21.0,true,3715497,200.0,-1.0,-1.0,7465,1.0,0.0
21.0,true,3591913,200.0,-1.0,-1.0,7542,1.0,0.0
21.0,true,3363472,200.0,-1.0,-1.0,7266,1.0,0.0
21.0,true,3374260,200.0,-1.0,-1.0,7367,1.0,0.0
21.0,true,3541379,200.0,-1.0,-1.0,7354,1.0,0.0
21.0,true,3461763,200.0,-1.0,-1.0,7358,1.0,0.0
21.0,true,3461946,200.0,-1.0,-1.0,7380,1.0,0.0
21.0,true,3568331,200.0,-1.0,-1.0,7481,1.0,0.0
21.0,true,3416864,200.0,-1.0,-1.0,7186,1.0,0.0
21.0,true,3496705,200.0,-1.0,-1.0,7392,1.0,0.0
21.0,true,3314732,200.0,-1.0,-1.0,6984,1.0,0.0
21.0,true,3395154,200.0,-1.0,-1.0,7302,1.0,0.0
21.0,true,3518902,200.0,-1.0,-1.0,7491,1.0,0.0
21.0,true,3459930,200.0,-1.0,-1.0,7515,1.0,0.0
21.0,true,3381983,200.0,-1.0,-1.0,7205,1.0,0.0
21.0,true,3322825,200.0,-1.0,-1.0,7067,1.0,0.0
21.0,true,3409368,200.0,-1.0,-1.0,7366,1.0,0.0
21.0,true,3517009,200.0,-1.0,-1.0,7290,1.0,0.0
21.0,true,3464340,200.0,-1.0,-1.0,7381,1.0,0.0
21.0,true,3485481,200.0,-1.0,-1.0,7388,1.0,0.0
21.0,true,3411941,200.0,-1.0,-1.0,7337,1.0,0.0
21.0,true,3396261,200.0,-1.0,-1.0,7279,1.0,0.0
21.0,true,3498740,200.0,-1.0,-1.0,7354,1.0,0.0
21.0,true,3533987,200.0,-1.0,-1.0,7554,1.0,0.0
21.0,true,3410790,200.0,-1.0,-1.0,7392,1.0,0.0
21.0,true,2993262,202.0,-1.0,-1.0,7483,1.0,0.0
21.0,true,3429309,200.0,-1.0,-1.0,7292,1.0,0.0
21.0,true,3804348,200.0,-1.0,-1.0,7402,1.0,0.0
21.0,true,3689779,200.0,-1.0,-1.0,7334,1.0,0.0
21.0,true,3662501,200.0,-1.0,-1.0,7464,1.0,0.0
21.0,true,3092576,202.0,-1.0,-1.0,7591,1.0,0.0
21.0,true,3458176,200.0,-1.0,-1.0,7255,1.0,0.0
21.0,true,3390407,200.0,-1.0,-1.0,7210,1.0,0.0
21.0,true,3628202,200.0,-1.0,-1.0,7585,1.0,0.0
21.0,true,3513469,200.0,-1.0,-1.0,7618,1.0,0.0
21.0,true,3472639,200.0,-1.0,-1.0,7390,1.0,0.0
21.0,true,3467392,200.0,-1.0,-1.0,7541,1.0,0.0
21.0,true,3465224,200.0,-1.0,-1.0,7541,1.0,0.0
21.0,true,3354013,200.0,-1.0,-1.0,7234,1.0,0.0
21.0,true,3455052,200.0,-1.0,-1.0,7413,1.0,0.0
21.0,true,3445830,200.0,-1.0,-1.0,7435,1.0,0.0
21.0,true,3552799,200.0,-1.0,-1.0,7415,1.0,0.0
21.0,true,3785256,200.0,-1.0,-1.0,7706,1.0,0.0
21.0,true,3493127,200.0,-1.0,-1.0,7437,1.0,0.0
21.0,true,41920188,200.0,-1.0,-1.0,7460,1.0,0.0
21.0,true,3475347,204.0,-1.0,-1.0,7317,1.0,0.0
21.0,true,3624701,200.0,-1.0,-1.0,7449,1.0,0.0
21.0,true,3341813,200.0,-1.0,-1.0,7111,1.0,0.0
21.0,true,3546856,200.0,-1.0,-1.0,7300,1.0,0.0
21.0,true,4416370,200.0,-1.0,-1.0,7594,1.0,0.0
21.0,true,3764611,200.0,-1.0,-1.0,7470,1.0,0.0
21.0,true,4290486,200.0,-1.0,-1.0,7466,1.0,0.0
21.0,true,3485932,200.0,-1.0,-1.0,7367,1.0,0.0
21.0,true,3662141,200.0,-1.0,-1.0,7336,1.0,0.0
22.0,true,3521866,200.0,-1.0,-1.0,7153,1.0,0.0
22.0,true,3150636,200.0,-1.0,-1.0,7063,1.0,0.0
22.0,true,3457256,200.0,-1.0,-1.0,7495,1.0,0.0
22.0,true,3331240,200.0,-1.0,-1.0,7154,1.0,0.0
22.0,true,3401660,200.0,-1.0,-1.0,7420,1.0,0.0
22.0,true,3420161,200.0,-1.0,-1.0,6961,1.0,0.0
22.0,true,3403770,200.0,-1.0,-1.0,7207,1.0,0.0
22.0,true,3352270,200.0,-1.0,-1.0,7272,1.0,0.0
22.0,true,3364083,200.0,-1.0,-1.0,7038,1.0,0.0
22.0,true,3037274,202.0,-1.0,-1.0,7725,1.0,0.0
22.0,true,3232632,200.0,-1.0,-1.0,7094,1.0,0.0
22.0,true,3379219,200.0,-1.0,-1.0,7261,1.0,0.0
22.0,true,4488781,200.0,-1.0,-1.0,7240,1.0,0.0
22.0,true,3399050,200.0,-1.0,-1.0,7320,1.0,0.0
22.0,true,3442065,200.0,-1.0,-1.0,7466,1.0,0.0
22.0,true,3301110,200.0,-1.0,-1.0,7070,1.0,0.0
22.0,true,3331341,200.0,-1.0,-1.0,7204,1.0,0.0
22.0,true,3526451,200.0,-1.0,-1.0,7127,1.0,0.0
22.0,true,3380407,200.0,-1.0,-1.0,6981,1.0,0.0
22.0,true,3439019,200.0,-1.0,-1.0,7271,1.0,0.0
22.0,true,3304467,200.0,-1.0,-1.0,7071,1.0,0.0
22.0,true,3522733,200.0,-1.0,-1.0,7230,1.0,0.0
22.0,true,3367333,200.0,-1.0,-1.0,7101,1.0,0.0
22.0,true,3377850,200.0,-1.0,-1.0,7126,1.0,0.0
22.0,true,3378693,200.0,-1.0,-1.0,7240,1.0,0.0
22.0,true,3406156,200.0,-1.0,-1.0,7007,1.0,0.0
22.0,true,3350977,200.0,-1.0,-1.0,7073,1.0,0.0
22.0,true,3393619,200.0,-1.0,-1.0,7206,1.0,0.0
22.0,true,3424164,200.0,-1.0,-1.0,7206,1.0,0.0
22.0,true,3395985,200.0,-1.0,-1.0,7227,1.0,0.0
22.0,true,3297723,200.0,-1.0,-1.0,6949,1.0,0.0
22.0,true,3607698,200.0,-1.0,-1.0,7255,1.0,0.0
22.0,true,3374452,200.0,-1.0,-1.0,7250,1.0,0.0
22.0,true,3377128,200.0,-1.0,-1.0,7176,1.0,0.0
22.0,true,3333634,200.0,-1.0,-1.0,7023,1.0,0.0
22.0,true,3460725,200.0,-1.0,-1.0,7348,1.0,0.0
22.0,true,3290549,200.0,-1.0,-1.0,7048,1.0,0.0
22.0,true,3424301,200.0,-1.0,-1.0,7404,1.0,0.0
22.0,true,3414739,200.0,-1.0,-1.0,7230,1.0,0.0
22.0,true,3474628,200.0,-1.0,-1.0,7254,1.0,0.0
22.0,true,3412348,200.0,-1.0,-1.0,7204,1.0,0.0
22.0,true,3494979,200.0,-1.0,-1.0,7404,1.0,0.0
22.0,true,3482158,200.0,-1.0,-1.0,7458,1.0,0.0
22.0,true,3445593,200.0,-1.0,-1.0,7116,1.0,0.0
22.0,true,3365888,202.0,-1.0,-1.0,7176,1.0,0.0
22.0,true,3463885,200.0,-1.0,-1.0,7259,1.0,0.0
22.0,true,3344542,200.0,-1.0,-1.0,7148,1.0,0.0
22.0,true,3699840,200.0,-1.0,-1.0,7072,1.0,0.0
22.0,true,3421733,200.0,-1.0,-1.0,7280,1.0,0.0
22.0,true,3485407,200.0,-1.0,-1.0,7185,1.0,0.0
22.0,true,3350341,200.0,-1.0,-1.0,6884,1.0,0.0
22.0,true,3389558,200.0,-1.0,-1.0,7232,1.0,0.0
22.0,true,3686821,200.0,-1.0,-1.0,7388,1.0,0.0
22.0,true,3930428,200.0,-1.0,-1.0,7283,1.0,0.0
22.0,true,3885417,200.0,-1.0,-1.0,7248,1.0,0.0
22.0,true,3977420,200.0,-1.0,-1.0,7477,1.0,0.0
22.0,true,3800129,200.0,-1.0,-1.0,7418,1.0,0.0
22.0,true,3766654,200.0,-1.0,-1.0,7202,1.0,0.0
22.0,true,3375004,200.0,-1.0,-1.0,7047,1.0,0.0
22.0,true,3698025,200.0,-1.0,-1.0,7301,1.0,0.0
22.0,true,3535457,200.0,-1.0,-1.0,7206,1.0,0.0
22.0,true,3339883,200.0,-1.0,-1.0,7144,1.0,0.0
22.0,true,3623380,200.0,-1.0,-1.0,7235,1.0,0.0
22.0,true,4069139,200.0,-1.0,-1.0,7315,1.0,0.0
22.0,true,4908681,200.0,-1.0,-1.0,7312,1.0,0.0
22.0,true,3738607,200.0,-1.0,-1.0,7070,1.0,0.0
22.0,true,3823104,200.0,-1.0,-1.0,7052,1.0,0.0
22.0,true,4184759,200.0,-1.0,-1.0,7278,1.0,0.0
22.0,true,3405709,200.0,-1.0,-1.0,7346,1.0,0.0
22.0,true,4069400,200.0,-1.0,-1.0,7305,1.0,0.0
22.0,true,3600510,200.0,-1.0,-1.0,7189,1.0,0.0
22.0,true,4849478,200.0,-1.0,-1.0,7297,1.0,0.0
22.0,true,3428070,200.0,-1.0,-1.0,7383,1.0,0.0
22.0,true,3512058,202.0,-1.0,-1.0,7283,1.0,0.0
22.0,true,3275093,200.0,-1.0,-1.0,6962,1.0,0.0
22.0,true,3497048,200.0,-1.0,-1.0,7205,1.0,0.0
22.0,true,4062989,200.0,-1.0,-1.0,7173,1.0,0.0
22.0,true,3336551,200.0,-1.0,-1.0,7168,1.0,0.0
22.0,true,3784938,200.0,-1.0,-1.0,7221,1.0,0.0
22.0,true,3272512,200.0,-1.0,-1.0,7086,1.0,0.0
22.0,true,3374393,200.0,-1.0,-1.0,7165,1.0,0.0
22.0,true,3377447,200.0,-1.0,-1.0,7188,1.0,0.0
22.0,true,3567369,200.0,-1.0,-1.0,7105,1.0,0.0
22.0,true,3360413,200.0,-1.0,-1.0,6869,1.0,0.0
22.0,true,3431677,200.0,-1.0,-1.0,7368,1.0,0.0
22.0,true,3298698,200.0,-1.0,-1.0,7241,1.0,0.0
22.0,true,3402547,200.0,-1.0,-1.0,7314,1.0,0.0
22.0,true,3384915,200.0,-1.0,-1.0,7194,1.0,0.0
22.0,true,3446854,200.0,-1.0,-1.0,7142,1.0,0.0
22.0,true,3508080,200.0,-1.0,-1.0,7149,1.0,0.0
22.0,true,3552696,200.0,-1.0,-1.0,7144,1.0,0.0
22.0,true,3663547,200.0,-1.0,-1.0,7142,1.0,0.0
22.0,true,3742836,200.0,-1.0,-1.0,7244,1.0,0.0
22.0,true,3752413,200.0,-1.0,-1.0,7058,1.0,0.0
22.0,true,3666926,200.0,-1.0,-1.0,7317,1.0,0.0
22.0,true,3546086,200.0,-1.0,-1.0,7002,1.0,0.0
22.0,true,3752968,200.0,-1.0,-1.0,7323,1.0,0.0
22.0,true,3475748,200.0,-1.0,-1.0,7279,1.0,0.0
22.0,true,3804813,200.0,-1.0,-1.0,7111,1.0,0.0
22.0,true,3534659,200.0,-1.0,-1.0,7135,1.0,0.0
23.0,true,3496676,200.0,-1.0,-1.0,7265,1.0,0.0
23.0,true,3487427,200.0,-1.0,-1.0,7080,1.0,0.0
23.0,true,3857720,200.0,-1.0,-1.0,7228,1.0,0.0
23.0,true,3558825,200.0,-1.0,-1.0,7225,1.0,0.0
23.0,true,3324826,202.0,-1.0,-1.0,6606,1.0,0.0
23.0,true,3534201,200.0,-1.0,-1.0,7175,1.0,0.0
23.0,true,3239343,200.0,-1.0,-1.0,6936,1.0,0.0
23.0,true,3371564,200.0,-1.0,-1.0,7175,1.0,0.0
23.0,true,3347818,200.0,-1.0,-1.0,7061,1.0,0.0
23.0,true,3907075,200.0,-1.0,-1.0,6972,1.0,0.0
23.0,true,3559201,200.0,-1.0,-1.0,6855,1.0,0.0
23.0,true,3714968,200.0,-1.0,-1.0,7137,1.0,0.0
23.0,true,3487011,200.0,-1.0,-1.0,6977,1.0,0.0
23.0,true,3205150,200.0,-1.0,-1.0,6937,1.0,0.0
23.0,true,3995182,200.0,-1.0,-1.0,6736,1.0,0.0
23.0,true,5230525,200.0,-1.0,-1.0,7042,1.0,0.0
23.0,true,3676529,200.0,-1.0,-1.0,6934,1.0,0.0
23.0,true,4009353,200.0,-1.0,-1.0,7015,1.0,0.0
23.0,true,3194752,200.0,-1.0,-1.0,7026,1.0,0.0
23.0,true,3385191,200.0,-1.0,-1.0,7031,1.0,0.0
23.0,true,3534960,200.0,-1.0,-1.0,7087,1.0,0.0
23.0,true,3425126,200.0,-1.0,-1.0,6629,1.0,0.0
23.0,true,3617875,200.0,-1.0,-1.0,7100,1.0,0.0
23.0,true,3854915,200.0,-1.0,-1.0,6955,1.0,0.0
23.0,true,3618817,200.0,-1.0,-1.0,7025,1.0,0.0
23.0,true,3591608,200.0,-1.0,-1.0,6990,1.0,0.0
23.0,true,3114275,202.0,-1.0,-1.0,7352,1.0,0.0
23.0,true,3432577,200.0,-1.0,-1.0,7003,1.0,0.0
23.0,true,3705670,200.0,-1.0,-1.0,6994,1.0,0.0
23.0,true,3295578,200.0,-1.0,-1.0,6957,1.0,0.0
23.0,true,3279834,200.0,-1.0,-1.0,7057,1.0,0.0
23.0,true,3340177,202.0,-1.0,-1.0,7307,1.0,0.0
23.0,true,3537464,200.0,-1.0,-1.0,6735,1.0,0.0
23.0,true,3542609,200.0,-1.0,-1.0,6900,1.0,0.0
23.0,true,3664369,200.0,-1.0,-1.0,7256,1.0,0.0
23.0,true,3284704,200.0,-1.0,-1.0,6972,1.0,0.0
23.0,true,3323798,200.0,-1.0,-1.0,7127,1.0,0.0
23.0,true,3097759,200.0,-1.0,-1.0,6376,1.0,0.0
23.0,true,4331640,200.0,-1.0,-1.0,7035,1.0,0.0
23.0,true,5157757,200.0,-1.0,-1.0,7027,1.0,0.0
23.0,true,3771236,200.0,-1.0,-1.0,6953,1.0,0.0
23.0,true,4826225,200.0,-1.0,-1.0,6856,1.0,0.0
23.0,true,5065903,200.0,-1.0,-1.0,7139,1.0,0.0
23.0,true,4234561,200.0,-1.0,-1.0,7021,1.0,0.0
23.0,true,4241237,200.0,-1.0,-1.0,7101,1.0,0.0
23.0,true,3474513,200.0,-1.0,-1.0,7122,1.0,0.0
23.0,true,3323161,200.0,-1.0,-1.0,6903,1.0,0.0
23.0,true,3208408,200.0,-1.0,-1.0,6913,1.0,0.0
23.0,true,3258784,200.0,-1.0,-1.0,7176,1.0,0.0
23.0,true,3243823,202.0,-1.0,-1.0,7100,1.0,0.0
23.0,true,3333097,200.0,-1.0,-1.0,7085,1.0,0.0
23.0,true,3301397,200.0,-1.0,-1.0,7097,1.0,0.0
23.0,true,3391185,200.0,-1.0,-1.0,6947,1.0,0.0
23.0,true,3454955,200.0,-1.0,-1.0,7100,1.0,0.0
23.0,true,3335156,200.0,-1.0,-1.0,7014,1.0,0.0
23.0,true,3378749,200.0,-1.0,-1.0,7284,1.0,0.0
23.0,true,3239289,200.0,-1.0,-1.0,7013,1.0,0.0
23.0,true,3278361,200.0,-1.0,-1.0,7151,1.0,0.0
23.0,true,3260610,200.0,-1.0,-1.0,6999,1.0,0.0
23.0,true,3869131,200.0,-1.0,-1.0,7333,1.0,0.0
23.0,true,3238904,200.0,-1.0,-1.0,6926,1.0,0.0
23.0,true,3491087,200.0,-1.0,-1.0,7085,1.0,0.0
23.0,true,2938942,202.0,-1.0,-1.0,7003,1.0,0.0
23.0,true,3235039,200.0,-1.0,-1.0,7091,1.0,0.0
23.0,true,3196329,200.0,-1.0,-1.0,6803,1.0,0.0
23.0,true,3279887,200.0,-1.0,-1.0,6769,1.0,0.0
23.0,true,3340139,200.0,-1.0,-1.0,6787,1.0,0.0
23.0,true,3267899,200.0,-1.0,-1.0,6879,1.0,0.0
23.0,true,3693237,200.0,-1.0,-1.0,7133,1.0,0.0
23.0,true,3720114,200.0,-1.0,-1.0,7014,1.0,0.0
23.0,true,3329951,200.0,-1.0,-1.0,7080,1.0,0.0
23.0,true,3558962,200.0,-1.0,-1.0,7031,1.0,0.0
23.0,true,3302202,200.0,-1.0,-1.0,6995,1.0,0.0
23.0,true,3177544,202.0,-1.0,-1.0,7101,1.0,0.0
23.0,true,3335627,200.0,-1.0,-1.0,7066,1.0,0.0
23.0,true,3403774,200.0,-1.0,-1.0,7096,1.0,0.0
23.0,true,3343010,200.0,-1.0,-1.0,7010,1.0,0.0
23.0,true,3435252,200.0,-1.0,-1.0,7071,1.0,0.0
