Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
13.0,true,-1,224.0,218.0,200.0,3516,1.0,0.0
13.0,true,-1,228.0,218.0,200.0,2581,1.0,0.0
13.0,true,-1,246.0,216.0,200.0,4458,1.0,0.0
13.0,true,-1,222.0,210.0,200.0,1856,1.0,0.0
13.0,true,-1,242.0,220.0,200.0,3555,1.0,0.0
13.0,true,-1,266.0,216.0,200.0,2992,1.0,0.0
13.0,true,-1,240.0,214.0,200.0,2829,1.0,0.0
13.0,true,-1,226.0,212.0,200.0,2695,1.0,0.0
13.0,true,-1,248.0,214.0,200.0,4734,1.0,0.0
13.0,true,-1,254.0,212.0,200.0,3810,1.0,0.0
13.0,true,-1,218.0,210.0,200.0,3479,1.0,0.0
13.0,true,-1,240.0,214.0,200.0,3128,1.0,0.0
13.0,true,-1,224.0,214.0,200.0,2397,1.0,0.0
13.0,true,-1,258.0,220.0,200.0,3208,1.0,0.0
13.0,true,-1,234.0,212.0,200.0,2979,1.0,0.0
13.0,true,-1,260.0,220.0,200.0,3127,1.0,0.0
13.0,true,-1,238.0,230.0,200.0,2957,1.0,0.0
13.0,true,-1,248.0,212.0,200.0,4297,1.0,0.0
13.0,true,-1,252.0,224.0,200.0,2847,1.0,0.0
13.0,true,-1,224.0,210.0,200.0,3108,1.0,0.0
13.0,true,-1,238.0,212.0,200.0,3892,1.0,0.0
13.0,true,-1,232.0,218.0,200.0,3516,1.0,0.0
13.0,true,-1,254.0,220.0,200.0,3779,1.0,0.0
13.0,true,-1,232.0,220.0,200.0,3796,1.0,0.0
13.0,true,-1,234.0,214.0,200.0,2860,1.0,0.0
13.0,true,-1,224.0,218.0,200.0,1857,1.0,0.0
13.0,true,-1,238.0,208.0,200.0,3353,1.0,0.0
13.0,true,-1,228.0,214.0,200.0,2572,1.0,0.0
13.0,true,-1,230.0,214.0,200.0,2771,1.0,0.0
13.0,true,-1,218.0,208.0,200.0,2941,1.0,0.0
13.0,true,-1,246.0,216.0,200.0,5002,1.0,0.0
13.0,true,-1,218.0,206.0,200.0,2305,1.0,0.0
13.0,true,-1,278.0,230.0,200.0,3140,1.0,0.0
13.0,true,-1,242.0,208.0,200.0,2958,1.0,0.0
13.0,true,-1,234.0,220.0,200.0,2773,1.0,0.0
13.0,true,-1,248.0,220.0,200.0,2208,1.0,0.0
13.0,true,-1,232.0,210.0,200.0,2588,1.0,0.0
13.0,true,-1,238.0,218.0,200.0,2858,1.0,0.0
13.0,true,-1,256.0,232.0,200.0,2534,1.0,0.0
13.0,true,-1,248.0,220.0,200.0,2851,1.0,0.0
13.0,true,-1,226.0,210.0,200.0,2310,1.0,0.0
13.0,true,-1,220.0,212.0,200.0,1976,1.0,0.0
13.0,true,-1,234.0,212.0,200.0,3169,1.0,0.0
13.0,true,-1,244.0,222.0,200.0,2991,1.0,0.0
13.0,true,-1,226.0,212.0,200.0,1977,1.0,0.0
13.0,true,-1,248.0,224.0,200.0,3237,1.0,0.0
13.0,true,-1,266.0,220.0,200.0,2708,1.0,0.0
13.0,true,-1,226.0,220.0,200.0,2596,1.0,0.0
13.0,true,-1,228.0,214.0,200.0,3078,1.0,0.0
13.0,true,-1,240.0,210.0,200.0,2648,1.0,0.0
13.0,true,-1,228.0,212.0,200.0,2423,1.0,0.0
13.0,true,-1,222.0,210.0,200.0,3706,1.0,0.0
13.0,true,-1,256.0,216.0,200.0,3704,1.0,0.0
13.0,true,-1,248.0,228.0,200.0,3317,1.0,0.0
13.0,true,-1,246.0,218.0,200.0,3319,1.0,0.0
13.0,true,-1,218.0,214.0,200.0,1889,1.0,0.0
13.0,true,-1,268.0,228.0,200.0,3757,1.0,0.0
13.0,true,-1,232.0,210.0,200.0,3061,1.0,0.0
13.0,true,-1,250.0,214.0,200.0,3656,1.0,0.0
13.0,true,-1,276.0,234.0,200.0,3047,1.0,0.0
13.0,true,-1,272.0,224.0,200.0,3391,1.0,0.0
13.0,true,-1,228.0,214.0,200.0,2986,1.0,0.0
13.0,true,-1,250.0,222.0,200.0,3654,1.0,0.0
13.0,true,-1,262.0,218.0,200.0,2999,1.0,0.0
13.0,true,-1,246.0,218.0,200.0,3831,1.0,0.0
13.0,true,-1,216.0,206.0,200.0,3172,1.0,0.0
13.0,true,-1,218.0,208.0,200.0,2923,1.0,0.0
13.0,true,-1,228.0,216.0,200.0,2401,1.0,0.0
13.0,true,-1,258.0,230.0,200.0,2971,1.0,0.0
13.0,true,-1,248.0,214.0,200.0,3808,1.0,0.0
13.0,true,-1,220.0,206.0,200.0,2998,1.0,0.0
13.0,true,-1,238.0,212.0,200.0,4159,1.0,0.0
13.0,true,-1,240.0,214.0,200.0,3172,1.0,0.0
13.0,true,-1,242.0,212.0,200.0,3508,1.0,0.0
13.0,true,-1,246.0,230.0,200.0,3582,1.0,0.0
13.0,true,-1,224.0,212.0,200.0,1016,1.0,0.0
13.0,true,-1,244.0,216.0,200.0,2548,1.0,0.0
13.0,true,-1,254.0,220.0,200.0,2821,1.0,0.0
13.0,true,-1,226.0,212.0,200.0,2613,1.0,0.0
13.0,true,-1,230.0,214.0,200.0,3816,1.0,0.0
13.0,true,-1,228.0,208.0,200.0,4430,1.0,0.0
13.0,true,-1,220.0,212.0,200.0,2576,1.0,0.0
13.0,true,-1,234.0,216.0,200.0,3490,1.0,0.0
13.0,true,-1,226.0,216.0,200.0,3503,1.0,0.0
14.0,true,-1,228.0,216.0,200.0,3340,1.0,0.0
14.0,true,-1,234.0,220.0,200.0,3087,1.0,0.0
14.0,true,-1,266.0,226.0,200.0,4199,1.0,0.0
14.0,true,-1,234.0,214.0,200.0,3163,1.0,0.0
14.0,true,-1,232.0,216.0,200.0,4132,1.0,0.0
14.0,true,-1,234.0,218.0,200.0,2876,1.0,0.0
14.0,true,-1,238.0,210.0,200.0,3458,1.0,0.0
14.0,true,-1,252.0,218.0,200.0,2371,1.0,0.0
14.0,true,-1,230.0,212.0,200.0,3315,1.0,0.0
14.0,true,-1,246.0,204.0,200.0,4018,1.0,0.0
14.0,true,-1,254.0,228.0,200.0,3563,1.0,0.0
14.0,true,-1,244.0,228.0,200.0,4194,1.0,0.0
14.0,true,-1,242.0,214.0,200.0,4132,1.0,0.0
14.0,true,-1,230.0,214.0,200.0,4255,1.0,0.0
14.0,true,-1,256.0,216.0,200.0,4732,1.0,0.0
14.0,true,-1,218.0,212.0,200.0,4053,1.0,0.0
14.0,true,-1,236.0,220.0,200.0,3416,1.0,0.0
14.0,true,-1,248.0,222.0,200.0,3529,1.0,0.0
14.0,true,-1,254.0,222.0,200.0,4564,1.0,0.0
14.0,true,-1,228.0,214.0,200.0,2373,1.0,0.0
14.0,true,-1,246.0,228.0,200.0,3005,1.0,0.0
14.0,true,-1,244.0,216.0,200.0,3664,1.0,0.0
14.0,true,-1,232.0,206.0,200.0,3662,1.0,0.0
14.0,true,-1,252.0,226.0,200.0,3135,1.0,0.0
14.0,true,-1,228.0,214.0,200.0,3310,1.0,0.0
14.0,true,-1,242.0,222.0,200.0,3625,1.0,0.0
14.0,true,-1,238.0,210.0,200.0,3591,1.0,0.0
14.0,true,-1,232.0,222.0,200.0,3165,1.0,0.0
14.0,true,-1,242.0,216.0,200.0,3594,1.0,0.0
14.0,true,-1,246.0,214.0,200.0,3426,1.0,0.0
14.0,true,-1,222.0,214.0,200.0,2008,1.0,0.0
14.0,true,-1,272.0,224.0,200.0,3993,1.0,0.0
14.0,true,-1,248.0,228.0,200.0,3073,1.0,0.0
14.0,true,-1,256.0,220.0,200.0,3496,1.0,0.0
14.0,true,-1,252.0,220.0,200.0,3487,1.0,0.0
14.0,true,-1,226.0,210.0,200.0,2619,1.0,0.0
14.0,true,-1,270.0,236.0,200.0,4806,1.0,0.0
14.0,true,-1,236.0,216.0,200.0,2466,1.0,0.0
14.0,true,-1,214.0,210.0,200.0,2504,1.0,0.0
14.0,true,-1,236.0,214.0,200.0,2553,1.0,0.0
14.0,true,-1,226.0,208.0,200.0,3250,1.0,0.0
14.0,true,-1,238.0,210.0,200.0,3585,1.0,0.0
14.0,true,-1,254.0,224.0,200.0,3005,1.0,0.0
14.0,true,-1,262.0,218.0,200.0,3488,1.0,0.0
14.0,true,-1,234.0,220.0,200.0,2640,1.0,0.0
14.0,true,-1,274.0,240.0,200.0,5854,1.0,0.0
14.0,true,-1,228.0,220.0,200.0,3441,1.0,0.0
14.0,true,-1,244.0,222.0,200.0,3354,1.0,0.0
14.0,true,-1,238.0,216.0,200.0,3056,1.0,0.0
14.0,true,-1,264.0,230.0,200.0,4081,1.0,0.0
14.0,true,-1,258.0,228.0,200.0,4231,1.0,0.0
14.0,true,-1,236.0,214.0,200.0,2239,1.0,0.0
14.0,true,-1,228.0,212.0,200.0,3010,1.0,0.0
14.0,true,-1,232.0,208.0,200.0,3230,1.0,0.0
14.0,true,-1,256.0,220.0,200.0,3707,1.0,0.0
14.0,true,-1,270.0,230.0,200.0,3651,1.0,0.0
14.0,true,-1,240.0,214.0,200.0,5098,1.0,0.0
14.0,true,-1,226.0,210.0,200.0,3167,1.0,0.0
14.0,true,-1,254.0,224.0,200.0,3687,1.0,0.0
14.0,true,-1,246.0,220.0,200.0,3147,1.0,0.0
14.0,true,-1,232.0,212.0,200.0,3125,1.0,0.0
14.0,true,-1,236.0,216.0,200.0,2608,1.0,0.0
14.0,true,-1,252.0,214.0,200.0,3965,1.0,0.0
14.0,true,-1,242.0,220.0,200.0,3846,1.0,0.0
14.0,true,-1,252.0,222.0,200.0,2809,1.0,0.0
14.0,true,-1,226.0,214.0,200.0,2502,1.0,0.0
14.0,true,-1,224.0,214.0,200.0,2668,1.0,0.0
14.0,true,-1,240.0,208.0,200.0,3535,1.0,0.0
14.0,true,-1,246.0,222.0,200.0,4196,1.0,0.0
14.0,true,-1,244.0,216.0,200.0,3800,1.0,0.0
14.0,true,-1,240.0,216.0,200.0,3183,1.0,0.0
14.0,true,-1,236.0,222.0,200.0,2493,1.0,0.0
14.0,true,-1,260.0,220.0,200.0,3440,1.0,0.0
14.0,true,-1,240.0,220.0,200.0,2678,1.0,0.0
14.0,true,-1,230.0,214.0,200.0,2820,1.0,0.0
14.0,true,-1,232.0,214.0,200.0,3314,1.0,0.0
14.0,true,-1,234.0,210.0,200.0,2846,1.0,0.0
14.0,true,-1,248.0,210.0,200.0,3580,1.0,0.0
14.0,true,-1,240.0,218.0,200.0,3658,1.0,0.0
14.0,true,-1,234.0,216.0,200.0,3736,1.0,0.0
14.0,true,-1,236.0,214.0,200.0,3120,1.0,0.0
14.0,true,-1,252.0,220.0,200.0,4186,1.0,0.0
14.0,true,-1,288.0,232.0,200.0,3779,1.0,0.0
14.0,true,-1,246.0,224.0,200.0,3385,1.0,0.0
14.0,true,-1,268.0,220.0,200.0,3370,1.0,0.0
14.0,true,-1,222.0,206.0,200.0,1836,1.0,0.0
14.0,true,-1,240.0,222.0,200.0,3268,1.0,0.0
14.0,true,-1,230.0,218.0,200.0,2665,1.0,0.0
14.0,true,-1,242.0,212.0,200.0,3562,1.0,0.0
14.0,true,-1,234.0,214.0,200.0,2826,1.0,0.0
14.0,true,-1,228.0,212.0,200.0,3092,1.0,0.0
14.0,true,-1,220.0,208.0,200.0,2755,1.0,0.0
14.0,true,-1,216.0,206.0,200.0,3643,1.0,0.0
14.0,true,-1,238.0,218.0,200.0,4201,1.0,0.0
14.0,true,-1,232.0,212.0,200.0,3604,1.0,0.0
14.0,true,-1,218.0,208.0,200.0,2658,1.0,0.0
14.0,true,-1,252.0,226.0,200.0,4583,1.0,0.0
14.0,true,-1,238.0,218.0,200.0,2515,1.0,0.0
14.0,true,-1,248.0,220.0,200.0,3909,1.0,0.0
14.0,true,-1,230.0,210.0,200.0,2587,1.0,0.0
15.0,true,-1,244.0,222.0,200.0,3554,1.0,0.0
15.0,true,-1,242.0,218.0,200.0,3665,1.0,0.0
15.0,true,-1,248.0,216.0,200.0,4316,1.0,0.0
15.0,true,-1,228.0,212.0,200.0,2906,1.0,0.0
15.0,true,-1,246.0,212.0,200.0,3278,1.0,0.0
15.0,true,-1,244.0,224.0,200.0,3238,1.0,0.0
15.0,true,-1,250.0,214.0,200.0,4762,1.0,0.0
15.0,true,-1,234.0,220.0,200.0,3754,1.0,0.0
15.0,true,-1,224.0,218.0,200.0,3257,1.0,0.0
15.0,true,-1,242.0,218.0,200.0,3129,1.0,0.0
15.0,true,-1,268.0,234.0,200.0,4543,1.0,0.0
15.0,true,-1,246.0,218.0,200.0,2818,1.0,0.0
15.0,true,-1,230.0,210.0,200.0,4390,1.0,0.0
15.0,true,-1,228.0,212.0,200.0,3059,1.0,0.0
15.0,true,-1,232.0,210.0,200.0,3417,1.0,0.0
15.0,true,-1,244.0,218.0,200.0,2134,1.0,0.0
15.0,true,-1,244.0,220.0,200.0,4481,1.0,0.0
15.0,true,-1,228.0,210.0,200.0,2597,1.0,0.0
15.0,true,-1,258.0,224.0,200.0,4513,1.0,0.0
15.0,true,-1,252.0,218.0,200.0,4587,1.0,0.0
15.0,true,-1,236.0,218.0,200.0,4880,1.0,0.0
15.0,true,-1,236.0,208.0,200.0,4292,1.0,0.0
15.0,true,-1,248.0,220.0,200.0,4019,1.0,0.0
15.0,true,-1,244.0,220.0,200.0,3426,1.0,0.0
15.0,true,-1,256.0,226.0,200.0,4084,1.0,0.0
15.0,true,-1,242.0,216.0,200.0,4266,1.0,0.0
15.0,true,-1,264.0,236.0,200.0,4056,1.0,0.0
15.0,true,-1,236.0,220.0,200.0,3953,1.0,0.0
15.0,true,-1,270.0,224.0,200.0,3552,1.0,0.0
15.0,true,-1,252.0,230.0,200.0,3079,1.0,0.0
15.0,true,-1,250.0,222.0,200.0,3406,1.0,0.0
15.0,true,-1,258.0,210.0,200.0,3024,1.0,0.0
15.0,true,-1,266.0,216.0,200.0,4816,1.0,0.0
15.0,true,-1,226.0,208.0,200.0,4371,1.0,0.0
15.0,true,-1,240.0,224.0,200.0,3439,1.0,0.0
15.0,true,-1,238.0,218.0,200.0,3497,1.0,0.0
15.0,true,-1,266.0,230.0,200.0,4369,1.0,0.0
15.0,true,-1,228.0,208.0,200.0,2963,1.0,0.0
15.0,true,-1,266.0,222.0,200.0,4379,1.0,0.0
15.0,true,-1,234.0,208.0,200.0,4310,1.0,0.0
15.0,true,-1,252.0,218.0,200.0,3210,1.0,0.0
15.0,true,-1,238.0,222.0,200.0,3791,1.0,0.0
15.0,true,-1,244.0,222.0,200.0,4566,1.0,0.0
15.0,true,-1,238.0,222.0,200.0,2692,1.0,0.0
15.0,true,-1,226.0,206.0,200.0,4174,1.0,0.0
15.0,true,-1,244.0,222.0,200.0,4356,1.0,0.0
15.0,true,-1,262.0,224.0,200.0,3944,1.0,0.0
15.0,true,-1,236.0,220.0,200.0,3346,1.0,0.0
15.0,true,-1,276.0,226.0,200.0,4752,1.0,0.0
15.0,true,-1,260.0,232.0,200.0,3770,1.0,0.0
15.0,true,-1,244.0,220.0,200.0,2966,1.0,0.0
15.0,true,-1,242.0,212.0,200.0,4378,1.0,0.0
15.0,true,-1,234.0,222.0,200.0,3671,1.0,0.0
15.0,true,-1,244.0,224.0,200.0,3825,1.0,0.0
15.0,true,-1,234.0,222.0,200.0,3115,1.0,0.0
15.0,true,-1,234.0,210.0,200.0,3514,1.0,0.0
15.0,true,-1,250.0,206.0,200.0,4551,1.0,0.0
15.0,true,-1,236.0,216.0,200.0,2769,1.0,0.0
15.0,true,-1,224.0,212.0,200.0,2599,1.0,0.0
15.0,true,-1,240.0,220.0,200.0,4219,1.0,0.0
15.0,true,-1,230.0,212.0,200.0,2316,1.0,0.0
15.0,true,-1,232.0,214.0,200.0,2750,1.0,0.0
15.0,true,-1,246.0,232.0,200.0,3217,1.0,0.0
15.0,true,-1,272.0,236.0,200.0,3939,1.0,0.0
15.0,true,-1,222.0,212.0,200.0,3079,1.0,0.0
15.0,true,-1,246.0,218.0,200.0,4297,1.0,0.0
15.0,true,-1,250.0,224.0,200.0,3254,1.0,0.0
15.0,true,-1,250.0,226.0,200.0,3735,1.0,0.0
15.0,true,-1,226.0,212.0,200.0,3328,1.0,0.0
15.0,true,-1,254.0,224.0,200.0,3253,1.0,0.0
15.0,true,-1,246.0,214.0,200.0,2855,1.0,0.0
15.0,true,-1,246.0,222.0,200.0,3305,1.0,0.0
15.0,true,-1,238.0,216.0,200.0,4417,1.0,0.0
15.0,true,-1,238.0,220.0,200.0,3498,1.0,0.0
15.0,true,-1,250.0,220.0,200.0,3286,1.0,0.0
15.0,true,-1,242.0,224.0,200.0,2321,1.0,0.0
15.0,true,-1,232.0,208.0,200.0,2880,1.0,0.0
15.0,true,-1,250.0,226.0,200.0,3214,1.0,0.0
15.0,true,-1,250.0,214.0,200.0,3614,1.0,0.0
15.0,true,-1,242.0,218.0,200.0,4087,1.0,0.0
15.0,true,-1,244.0,224.0,200.0,3805,1.0,0.0
15.0,true,-1,266.0,216.0,200.0,3759,1.0,0.0
15.0,true,-1,232.0,216.0,200.0,3363,1.0,0.0
15.0,true,-1,276.0,234.0,200.0,4827,1.0,0.0
15.0,true,-1,270.0,240.0,200.0,3672,1.0,0.0
15.0,true,-1,234.0,208.0,200.0,3079,1.0,0.0
15.0,true,-1,232.0,214.0,200.0,3518,1.0,0.0
15.0,true,-1,246.0,212.0,200.0,3630,1.0,0.0
15.0,true,-1,224.0,214.0,200.0,3234,1.0,0.0
15.0,true,-1,254.0,220.0,202.0,5184,1.0,0.0
15.0,true,-1,244.0,216.0,200.0,3676,1.0,0.0
15.0,true,-1,256.0,218.0,200.0,4740,1.0,0.0
15.0,true,-1,246.0,218.0,200.0,3367,1.0,0.0
15.0,true,-1,238.0,214.0,200.0,2832,1.0,0.0
15.0,true,-1,272.0,226.0,200.0,4423,1.0,0.0
15.0,true,-1,242.0,212.0,200.0,3530,1.0,0.0
15.0,true,-1,240.0,218.0,200.0,4135,1.0,0.0
15.0,true,-1,246.0,212.0,200.0,3500,1.0,0.0
15.0,true,-1,240.0,216.0,200.0,3933,1.0,0.0
15.0,true,-1,270.0,226.0,200.0,4161,1.0,0.0
16.0,true,-1,236.0,216.0,200.0,3133,1.0,0.0
16.0,true,-1,258.0,224.0,200.0,3628,1.0,0.0
16.0,true,-1,248.0,218.0,200.0,4968,1.0,0.0
16.0,true,-1,224.0,210.0,200.0,3161,1.0,0.0
16.0,true,-1,286.0,226.0,200.0,4077,1.0,0.0
16.0,true,-1,246.0,220.0,200.0,3403,1.0,0.0
16.0,true,-1,248.0,204.0,200.0,4504,1.0,0.0
16.0,true,-1,258.0,222.0,200.0,3645,1.0,0.0
16.0,true,-1,246.0,216.0,200.0,3807,1.0,0.0
16.0,true,-1,244.0,216.0,200.0,4164,1.0,0.0
16.0,true,-1,240.0,210.0,200.0,4479,1.0,0.0
16.0,true,-1,248.0,222.0,200.0,4780,1.0,0.0
16.0,true,-1,254.0,228.0,200.0,4240,1.0,0.0
16.0,true,-1,234.0,218.0,200.0,3204,1.0,0.0
16.0,true,-1,256.0,222.0,200.0,3905,1.0,0.0
16.0,true,-1,272.0,222.0,200.0,4103,1.0,0.0
16.0,true,-1,252.0,216.0,200.0,3094,1.0,0.0
16.0,true,-1,240.0,208.0,200.0,3794,1.0,0.0
16.0,true,-1,262.0,226.0,200.0,3648,1.0,0.0
16.0,true,-1,240.0,216.0,200.0,3483,1.0,0.0
16.0,true,-1,230.0,210.0,200.0,3653,1.0,0.0
16.0,true,-1,252.0,226.0,200.0,4170,1.0,0.0
16.0,true,-1,248.0,214.0,200.0,4248,1.0,0.0
16.0,true,-1,286.0,232.0,200.0,4404,1.0,0.0
16.0,true,-1,238.0,212.0,200.0,4380,1.0,0.0
16.0,true,-1,254.0,220.0,200.0,3436,1.0,0.0
16.0,true,-1,254.0,218.0,200.0,4347,1.0,0.0
16.0,true,-1,264.0,230.0,200.0,4596,1.0,0.0
16.0,true,-1,232.0,216.0,200.0,4210,1.0,0.0
16.0,true,-1,272.0,220.0,200.0,4262,1.0,0.0
16.0,true,-1,256.0,218.0,200.0,3524,1.0,0.0
16.0,true,-1,262.0,218.0,200.0,4570,1.0,0.0
16.0,true,-1,244.0,218.0,200.0,3231,1.0,0.0
16.0,true,-1,268.0,238.0,200.0,4828,1.0,0.0
16.0,true,-1,264.0,220.0,200.0,3586,1.0,0.0
16.0,true,-1,260.0,218.0,200.0,3746,1.0,0.0
16.0,true,-1,278.0,240.0,200.0,4037,1.0,0.0
16.0,true,-1,222.0,214.0,200.0,2923,1.0,0.0
16.0,true,-1,270.0,220.0,200.0,4180,1.0,0.0
16.0,true,-1,244.0,220.0,200.0,3475,1.0,0.0
16.0,true,-1,264.0,220.0,200.0,4705,1.0,0.0
16.0,true,-1,232.0,220.0,200.0,2916,1.0,0.0
16.0,true,-1,262.0,218.0,200.0,3804,1.0,0.0
16.0,true,-1,248.0,222.0,200.0,3314,1.0,0.0
16.0,true,-1,254.0,220.0,200.0,2436,1.0,0.0
16.0,true,-1,258.0,230.0,200.0,3776,1.0,0.0
16.0,true,-1,246.0,220.0,200.0,3428,1.0,0.0
16.0,true,-1,226.0,210.0,200.0,2268,1.0,0.0
16.0,true,-1,258.0,232.0,200.0,3275,1.0,0.0
16.0,true,-1,252.0,220.0,200.0,2894,1.0,0.0
16.0,true,-1,256.0,230.0,200.0,3168,1.0,0.0
16.0,true,-1,232.0,218.0,200.0,3988,1.0,0.0
16.0,true,-1,240.0,214.0,200.0,4520,1.0,0.0
16.0,true,-1,252.0,220.0,200.0,4175,1.0,0.0
16.0,true,-1,254.0,216.0,200.0,4553,1.0,0.0
16.0,true,-1,256.0,220.0,200.0,2442,1.0,0.0
16.0,true,-1,242.0,208.0,200.0,4474,1.0,0.0
16.0,true,-1,272.0,228.0,200.0,4234,1.0,0.0
16.0,true,-1,260.0,236.0,200.0,3947,1.0,0.0
16.0,true,-1,230.0,212.0,200.0,3767,1.0,0.0
16.0,true,-1,246.0,226.0,200.0,3486,1.0,0.0
16.0,true,-1,226.0,214.0,200.0,3466,1.0,0.0
16.0,true,-1,240.0,212.0,200.0,2964,1.0,0.0
16.0,true,-1,276.0,228.0,200.0,4613,1.0,0.0
16.0,true,-1,228.0,210.0,200.0,3788,1.0,0.0
16.0,true,-1,238.0,216.0,200.0,4292,1.0,0.0
16.0,true,-1,292.0,234.0,200.0,4710,1.0,0.0
16.0,true,-1,264.0,222.0,200.0,3586,1.0,0.0
16.0,true,-1,270.0,232.0,200.0,3239,1.0,0.0
16.0,true,-1,262.0,228.0,200.0,4311,1.0,0.0
16.0,true,-1,234.0,218.0,200.0,4068,1.0,0.0
16.0,true,-1,254.0,222.0,200.0,2974,1.0,0.0
16.0,true,-1,244.0,222.0,200.0,5079,1.0,0.0
16.0,true,-1,272.0,220.0,200.0,4802,1.0,0.0
16.0,true,-1,234.0,214.0,200.0,2830,1.0,0.0
16.0,true,-1,232.0,208.0,200.0,5019,1.0,0.0
16.0,true,-1,220.0,206.0,200.0,2623,1.0,0.0
16.0,true,-1,246.0,220.0,200.0,4043,1.0,0.0
16.0,true,-1,250.0,214.0,200.0,3566,1.0,0.0
16.0,true,-1,242.0,208.0,200.0,4874,1.0,0.0
16.0,true,-1,260.0,218.0,200.0,4093,1.0,0.0
16.0,true,-1,248.0,222.0,200.0,3866,1.0,0.0
16.0,true,-1,278.0,232.0,200.0,4745,1.0,0.0
16.0,true,-1,284.0,226.0,200.0,3978,1.0,0.0
16.0,true,-1,226.0,210.0,200.0,3067,1.0,0.0
16.0,true,-1,258.0,216.0,200.0,3015,1.0,0.0
16.0,true,-1,278.0,236.0,200.0,3961,1.0,0.0
16.0,true,-1,278.0,232.0,200.0,3425,1.0,0.0
16.0,true,-1,258.0,224.0,200.0,3455,1.0,0.0
16.0,true,-1,264.0,228.0,200.0,4105,1.0,0.0
16.0,true,-1,274.0,232.0,200.0,4251,1.0,0.0
16.0,true,-1,254.0,226.0,200.0,4305,1.0,0.0
16.0,true,-1,264.0,222.0,200.0,3818,1.0,0.0
16.0,true,-1,248.0,214.0,200.0,3679,1.0,0.0
16.0,true,-1,248.0,216.0,200.0,3529,1.0,0.0
16.0,true,-1,246.0,228.0,200.0,3967,1.0,0.0
16.0,true,-1,236.0,218.0,200.0,3256,1.0,0.0
16.0,true,-1,274.0,218.0,200.0,5749,1.0,0.0
16.0,true,-1,230.0,212.0,200.0,4119,1.0,0.0
16.0,true,-1,238.0,212.0,200.0,3245,1.0,0.0
17.0,true,-1,260.0,228.0,200.0,3891,1.0,0.0
17.0,true,-1,230.0,210.0,200.0,3765,1.0,0.0
17.0,true,-1,236.0,216.0,200.0,4303,1.0,0.0
17.0,true,-1,238.0,218.0,200.0,4134,1.0,0.0
17.0,true,-1,240.0,212.0,200.0,3783,1.0,0.0
17.0,true,-1,242.0,222.0,200.0,4438,1.0,0.0
17.0,true,-1,224.0,212.0,200.0,3569,1.0,0.0
17.0,true,-1,246.0,216.0,200.0,5075,1.0,0.0
17.0,true,-1,244.0,212.0,200.0,3429,1.0,0.0
17.0,true,-1,280.0,232.0,200.0,4542,1.0,0.0
17.0,true,-1,252.0,232.0,200.0,4346,1.0,0.0
17.0,true,-1,282.0,222.0,200.0,4622,1.0,0.0
17.0,true,-1,228.0,210.0,200.0,4298,1.0,0.0
17.0,true,-1,244.0,222.0,200.0,3793,1.0,0.0
17.0,true,-1,266.0,216.0,200.0,5192,1.0,0.0
17.0,true,-1,250.0,220.0,200.0,3689,1.0,0.0
17.0,true,-1,264.0,234.0,200.0,3912,1.0,0.0
17.0,true,-1,266.0,224.0,200.0,4241,1.0,0.0
17.0,true,-1,254.0,222.0,200.0,3376,1.0,0.0
17.0,true,-1,232.0,216.0,200.0,3160,1.0,0.0
17.0,true,-1,242.0,216.0,200.0,3822,1.0,0.0
17.0,true,-1,256.0,226.0,200.0,5338,1.0,0.0
17.0,true,-1,252.0,218.0,200.0,3702,1.0,0.0
17.0,true,-1,262.0,216.0,200.0,4339,1.0,0.0
17.0,true,-1,246.0,220.0,200.0,4419,1.0,0.0
17.0,true,-1,250.0,216.0,200.0,3774,1.0,0.0
17.0,true,-1,254.0,226.0,200.0,4100,1.0,0.0
17.0,true,-1,230.0,222.0,200.0,3175,1.0,0.0
17.0,true,-1,250.0,212.0,200.0,4416,1.0,0.0
17.0,true,-1,280.0,224.0,200.0,3949,1.0,0.0
17.0,true,-1,250.0,224.0,200.0,4572,1.0,0.0
17.0,true,-1,250.0,228.0,200.0,3937,1.0,0.0
17.0,true,-1,256.0,224.0,200.0,3471,1.0,0.0
17.0,true,-1,248.0,220.0,200.0,4496,1.0,0.0
17.0,true,-1,238.0,214.0,200.0,4485,1.0,0.0
17.0,true,-1,250.0,214.0,200.0,2916,1.0,0.0
17.0,true,-1,260.0,224.0,200.0,4443,1.0,0.0
17.0,true,-1,234.0,206.0,200.0,5333,1.0,0.0
17.0,true,-1,242.0,214.0,200.0,3965,1.0,0.0
17.0,true,-1,258.0,220.0,200.0,3911,1.0,0.0
17.0,true,-1,234.0,214.0,200.0,4366,1.0,0.0
17.0,true,-1,256.0,220.0,200.0,3447,1.0,0.0
17.0,true,-1,244.0,220.0,200.0,4095,1.0,0.0
17.0,true,-1,260.0,230.0,200.0,4162,1.0,0.0
17.0,true,-1,244.0,216.0,200.0,3105,1.0,0.0
17.0,true,-1,234.0,214.0,200.0,3677,1.0,0.0
17.0,true,-1,254.0,222.0,200.0,4435,1.0,0.0
17.0,true,-1,264.0,224.0,200.0,4932,1.0,0.0
17.0,true,-1,254.0,218.0,200.0,4436,1.0,0.0
17.0,true,-1,268.0,228.0,200.0,4975,1.0,0.0
17.0,true,-1,236.0,212.0,200.0,4488,1.0,0.0
