Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
17.0,true,-1,242.0,222.0,200.0,252182,1.0,0.0
17.0,true,-1,248.0,234.0,200.0,397685,1.0,0.0
17.0,true,-1,256.0,226.0,200.0,296107,1.0,0.0
17.0,true,-1,252.0,232.0,200.0,225188,1.0,0.0
17.0,true,-1,260.0,230.0,200.0,371981,1.0,0.0
17.0,true,-1,248.0,228.0,200.0,327483,1.0,0.0
17.0,true,-1,256.0,236.0,200.0,287484,1.0,0.0
17.0,true,-1,262.0,238.0,200.0,237137,1.0,0.0
17.0,true,-1,262.0,222.0,200.0,324775,1.0,0.0
17.0,true,-1,262.0,238.0,200.0,423025,1.0,0.0
17.0,true,-1,278.0,244.0,200.0,323753,1.0,0.0
17.0,true,-1,290.0,242.0,200.0,302293,1.0,0.0
17.0,true,-1,276.0,230.0,200.0,416355,1.0,0.0
17.0,true,-1,260.0,232.0,200.0,333532,1.0,0.0
17.0,true,-1,254.0,232.0,200.0,250121,1.0,0.0
17.0,true,-1,256.0,220.0,200.0,316332,1.0,0.0
17.0,true,-1,260.0,232.0,200.0,357527,1.0,0.0
17.0,true,-1,252.0,230.0,200.0,371752,1.0,0.0
17.0,true,-1,308.0,254.0,200.0,323592,1.0,0.0
17.0,true,-1,236.0,224.0,200.0,316981,1.0,0.0
17.0,true,-1,254.0,228.0,200.0,390367,1.0,0.0
17.0,true,-1,234.0,224.0,200.0,195461,1.0,0.0
17.0,true,-1,260.0,234.0,200.0,303985,1.0,0.0
17.0,true,-1,246.0,222.0,200.0,250092,1.0,0.0
17.0,true,-1,278.0,242.0,200.0,327603,1.0,0.0
17.0,true,-1,250.0,226.0,200.0,290992,1.0,0.0
17.0,true,-1,240.0,226.0,200.0,333773,1.0,0.0
17.0,true,-1,236.0,216.0,200.0,227467,1.0,0.0
17.0,true,-1,260.0,218.0,200.0,378495,1.0,0.0
17.0,true,-1,290.0,260.0,200.0,289953,1.0,0.0
17.0,true,-1,286.0,250.0,200.0,293428,1.0,0.0
17.0,true,-1,258.0,228.0,200.0,394053,1.0,0.0
17.0,true,-1,244.0,226.0,200.0,284615,1.0,0.0
17.0,true,-1,270.0,246.0,200.0,221962,1.0,0.0
17.0,true,-1,226.0,210.0,200.0,297157,1.0,0.0
17.0,true,-1,250.0,230.0,200.0,314005,1.0,0.0
17.0,true,-1,254.0,226.0,200.0,325777,1.0,0.0
17.0,true,-1,260.0,230.0,200.0,284674,1.0,0.0
17.0,true,-1,246.0,222.0,200.0,320032,1.0,0.0
17.0,true,-1,242.0,210.0,200.0,322174,1.0,0.0
17.0,true,-1,256.0,226.0,200.0,385683,1.0,0.0
17.0,true,-1,260.0,236.0,200.0,280631,1.0,0.0
17.0,true,-1,284.0,240.0,200.0,287640,1.0,0.0
17.0,true,-1,260.0,228.0,200.0,375913,1.0,0.0
17.0,true,-1,288.0,242.0,202.0,457905,1.0,0.0
17.0,true,-1,258.0,228.0,200.0,284921,1.0,0.0
17.0,true,-1,224.0,204.0,200.0,374197,1.0,0.0
17.0,true,-1,238.0,218.0,200.0,263488,1.0,0.0
17.0,true,-1,256.0,236.0,200.0,373215,1.0,0.0
17.0,true,-1,244.0,226.0,200.0,274432,1.0,0.0
17.0,true,-1,250.0,216.0,200.0,274641,1.0,0.0
17.0,true,-1,270.0,238.0,200.0,256077,1.0,0.0
17.0,true,-1,224.0,216.0,200.0,208169,1.0,0.0
17.0,true,-1,246.0,228.0,200.0,277344,1.0,0.0
17.0,true,-1,240.0,220.0,200.0,242057,1.0,0.0
17.0,true,-1,278.0,238.0,200.0,253016,1.0,0.0
17.0,true,-1,272.0,230.0,200.0,360246,1.0,0.0
17.0,true,-1,256.0,236.0,200.0,261118,1.0,0.0
17.0,true,-1,246.0,226.0,200.0,320818,1.0,0.0
17.0,true,-1,280.0,252.0,200.0,283629,1.0,0.0
17.0,true,-1,246.0,232.0,200.0,302917,1.0,0.0
17.0,true,-1,260.0,242.0,200.0,369732,1.0,0.0
17.0,true,-1,286.0,242.0,200.0,367325,1.0,0.0
17.0,true,-1,248.0,226.0,200.0,317142,1.0,0.0
17.0,true,-1,246.0,224.0,200.0,225609,1.0,0.0
17.0,true,-1,248.0,228.0,200.0,236091,1.0,0.0
17.0,true,-1,278.0,228.0,200.0,618580,1.0,0.0
17.0,true,-1,258.0,226.0,200.0,352062,1.0,0.0
18.0,true,-1,254.0,228.0,200.0,350568,1.0,0.0
18.0,true,-1,252.0,222.0,200.0,307005,1.0,0.0
18.0,true,-1,262.0,232.0,200.0,317014,1.0,0.0
18.0,true,-1,240.0,224.0,200.0,306322,1.0,0.0
18.0,true,-1,266.0,220.0,200.0,496490,1.0,0.0
18.0,true,-1,260.0,232.0,200.0,334004,1.0,0.0
18.0,true,-1,244.0,222.0,200.0,305637,1.0,0.0
18.0,true,-1,244.0,230.0,200.0,261742,1.0,0.0
18.0,true,-1,274.0,236.0,200.0,531286,1.0,0.0
18.0,true,-1,252.0,228.0,200.0,376215,1.0,0.0
18.0,true,-1,238.0,226.0,200.0,278983,1.0,0.0
18.0,true,-1,292.0,238.0,200.0,472389,1.0,0.0
18.0,true,-1,278.0,230.0,200.0,352302,1.0,0.0
18.0,true,-1,224.0,218.0,200.0,214831,1.0,0.0
18.0,true,-1,286.0,244.0,200.0,495287,1.0,0.0
18.0,true,-1,242.0,218.0,200.0,285346,1.0,0.0
18.0,true,-1,236.0,218.0,200.0,385646,1.0,0.0
18.0,true,-1,252.0,222.0,200.0,335849,1.0,0.0
18.0,true,-1,278.0,242.0,200.0,450782,1.0,0.0
18.0,true,-1,258.0,242.0,200.0,315527,1.0,0.0
18.0,true,-1,258.0,234.0,200.0,344294,1.0,0.0
18.0,true,-1,266.0,238.0,200.0,298435,1.0,0.0
18.0,true,-1,290.0,244.0,200.0,281594,1.0,0.0
18.0,true,-1,248.0,230.0,200.0,267652,1.0,0.0
18.0,true,-1,274.0,236.0,200.0,338304,1.0,0.0
18.0,true,-1,288.0,230.0,200.0,449966,1.0,0.0
18.0,true,-1,252.0,228.0,200.0,298112,1.0,0.0
18.0,true,-1,274.0,234.0,200.0,363671,1.0,0.0
18.0,true,-1,270.0,238.0,200.0,380236,1.0,0.0
18.0,true,-1,246.0,234.0,200.0,263603,1.0,0.0
18.0,true,-1,274.0,244.0,200.0,291579,1.0,0.0
18.0,true,-1,270.0,218.0,200.0,379221,1.0,0.0
18.0,true,-1,250.0,222.0,200.0,311844,1.0,0.0
18.0,true,-1,246.0,226.0,200.0,283218,1.0,0.0
18.0,true,-1,244.0,224.0,200.0,206545,1.0,0.0
18.0,true,-1,300.0,244.0,200.0,312810,1.0,0.0
18.0,true,-1,262.0,252.0,200.0,203042,1.0,0.0
18.0,true,-1,242.0,222.0,200.0,385716,1.0,0.0
18.0,true,-1,248.0,220.0,200.0,384924,1.0,0.0
18.0,true,-1,236.0,222.0,200.0,270493,1.0,0.0
18.0,true,-1,260.0,226.0,200.0,304619,1.0,0.0
18.0,true,-1,236.0,216.0,200.0,251151,1.0,0.0
18.0,true,-1,274.0,250.0,200.0,264298,1.0,0.0
18.0,true,-1,286.0,238.0,200.0,222351,1.0,0.0
18.0,true,-1,276.0,242.0,200.0,413628,1.0,0.0
18.0,true,-1,250.0,218.0,200.0,416862,1.0,0.0
18.0,true,-1,250.0,224.0,200.0,362949,1.0,0.0
18.0,true,-1,244.0,232.0,200.0,248076,1.0,0.0
18.0,true,-1,236.0,218.0,200.0,197388,1.0,0.0
18.0,true,-1,232.0,222.0,200.0,264112,1.0,0.0
18.0,true,-1,288.0,240.0,200.0,339426,1.0,0.0
18.0,true,-1,256.0,230.0,200.0,387660,1.0,0.0
18.0,true,-1,270.0,252.0,200.0,279411,1.0,0.0
18.0,true,-1,288.0,246.0,200.0,356883,1.0,0.0
18.0,true,-1,268.0,218.0,200.0,537537,1.0,0.0
18.0,true,-1,256.0,234.0,200.0,291213,1.0,0.0
18.0,true,-1,288.0,238.0,200.0,365564,1.0,0.0
18.0,true,-1,256.0,236.0,200.0,313528,1.0,0.0
18.0,true,-1,304.0,268.0,200.0,284432,1.0,0.0
18.0,true,-1,266.0,240.0,200.0,351751,1.0,0.0
18.0,true,-1,318.0,244.0,200.0,394847,1.0,0.0
18.0,true,-1,248.0,226.0,200.0,312095,1.0,0.0
18.0,true,-1,250.0,224.0,200.0,341591,1.0,0.0
18.0,true,-1,240.0,216.0,200.0,226918,1.0,0.0
18.0,true,-1,246.0,228.0,200.0,262159,1.0,0.0
18.0,true,-1,250.0,232.0,200.0,317374,1.0,0.0
18.0,true,-1,290.0,240.0,200.0,353284,1.0,0.0
18.0,true,-1,230.0,218.0,200.0,323133,1.0,0.0
18.0,true,-1,256.0,240.0,200.0,269913,1.0,0.0
18.0,true,-1,256.0,232.0,200.0,358411,1.0,0.0
18.0,true,-1,242.0,222.0,200.0,428317,1.0,0.0
18.0,true,-1,252.0,234.0,200.0,308170,1.0,0.0
18.0,true,-1,276.0,244.0,200.0,328964,1.0,0.0
18.0,true,-1,294.0,258.0,200.0,274938,1.0,0.0
18.0,true,-1,238.0,222.0,200.0,399720,1.0,0.0
18.0,true,-1,240.0,214.0,200.0,358583,1.0,0.0
18.0,true,-1,286.0,218.0,200.0,502824,1.0,0.0
18.0,true,-1,254.0,234.0,200.0,339906,1.0,0.0
18.0,true,-1,240.0,214.0,200.0,278857,1.0,0.0
18.0,true,-1,258.0,222.0,200.0,409270,1.0,0.0
18.0,true,-1,260.0,222.0,200.0,350429,1.0,0.0
18.0,true,-1,284.0,238.0,200.0,461007,1.0,0.0
18.0,true,-1,252.0,230.0,200.0,310544,1.0,0.0
18.0,true,-1,272.0,234.0,200.0,379308,1.0,0.0
18.0,true,-1,250.0,224.0,200.0,302820,1.0,0.0
18.0,true,-1,262.0,232.0,200.0,369585,1.0,0.0
18.0,true,-1,248.0,228.0,200.0,224359,1.0,0.0
18.0,true,-1,316.0,258.0,200.0,319556,1.0,0.0
18.0,true,-1,258.0,224.0,200.0,359313,1.0,0.0
18.0,true,-1,260.0,226.0,200.0,457405,1.0,0.0
18.0,true,-1,268.0,228.0,200.0,407006,1.0,0.0
18.0,true,-1,258.0,230.0,200.0,366820,1.0,0.0
18.0,true,-1,258.0,226.0,200.0,410369,1.0,0.0
18.0,true,-1,242.0,226.0,200.0,305025,1.0,0.0
18.0,true,-1,268.0,230.0,200.0,283735,1.0,0.0
18.0,true,-1,242.0,222.0,200.0,271553,1.0,0.0
18.0,true,-1,240.0,224.0,200.0,282009,1.0,0.0
18.0,true,-1,274.0,238.0,200.0,339695,1.0,0.0
18.0,true,-1,264.0,242.0,200.0,213205,1.0,0.0
18.0,true,-1,266.0,230.0,200.0,336359,1.0,0.0
19.0,true,-1,260.0,236.0,200.0,322711,1.0,0.0
19.0,true,-1,248.0,230.0,200.0,283639,1.0,0.0
19.0,true,-1,282.0,232.0,200.0,320129,1.0,0.0
19.0,true,-1,272.0,234.0,200.0,395920,1.0,0.0
19.0,true,-1,270.0,234.0,202.0,423383,1.0,0.0
19.0,true,-1,276.0,238.0,200.0,473554,1.0,0.0
19.0,true,-1,276.0,240.0,200.0,297453,1.0,0.0
19.0,true,-1,276.0,238.0,200.0,305023,1.0,0.0
19.0,true,-1,244.0,230.0,200.0,309475,1.0,0.0
19.0,true,-1,252.0,232.0,200.0,311043,1.0,0.0
19.0,true,-1,300.0,242.0,200.0,377589,1.0,0.0
19.0,true,-1,260.0,222.0,200.0,306267,1.0,0.0
19.0,true,-1,254.0,232.0,200.0,239961,1.0,0.0
19.0,true,-1,244.0,226.0,200.0,377395,1.0,0.0
19.0,true,-1,246.0,224.0,200.0,322871,1.0,0.0
19.0,true,-1,232.0,212.0,200.0,283286,1.0,0.0
19.0,true,-1,248.0,220.0,200.0,288351,1.0,0.0
19.0,true,-1,286.0,252.0,200.0,412333,1.0,0.0
19.0,true,-1,258.0,228.0,200.0,360537,1.0,0.0
19.0,true,-1,242.0,216.0,200.0,289743,1.0,0.0
19.0,true,-1,240.0,220.0,200.0,309500,1.0,0.0
19.0,true,-1,240.0,224.0,200.0,293901,1.0,0.0
19.0,true,-1,270.0,232.0,200.0,363692,1.0,0.0
19.0,true,-1,278.0,246.0,200.0,326686,1.0,0.0
19.0,true,-1,298.0,252.0,200.0,395474,1.0,0.0
19.0,true,-1,252.0,224.0,200.0,298643,1.0,0.0
19.0,true,-1,278.0,250.0,200.0,395460,1.0,0.0
19.0,true,-1,252.0,236.0,200.0,343250,1.0,0.0
19.0,true,-1,302.0,268.0,200.0,418149,1.0,0.0
19.0,true,-1,274.0,226.0,200.0,439068,1.0,0.0
19.0,true,-1,242.0,220.0,200.0,417625,1.0,0.0
19.0,true,-1,280.0,226.0,200.0,420134,1.0,0.0
19.0,true,-1,276.0,252.0,200.0,390989,1.0,0.0
19.0,true,-1,248.0,218.0,200.0,367934,1.0,0.0
19.0,true,-1,276.0,242.0,200.0,383402,1.0,0.0
19.0,true,-1,258.0,234.0,200.0,342662,1.0,0.0
19.0,true,-1,282.0,240.0,200.0,337862,1.0,0.0
19.0,true,-1,258.0,228.0,200.0,227373,1.0,0.0
19.0,true,-1,262.0,230.0,200.0,343094,1.0,0.0
19.0,true,-1,272.0,236.0,200.0,273740,1.0,0.0
19.0,true,-1,240.0,220.0,200.0,375119,1.0,0.0
19.0,true,-1,278.0,234.0,200.0,306471,1.0,0.0
19.0,true,-1,276.0,234.0,200.0,447874,1.0,0.0
19.0,true,-1,290.0,238.0,200.0,341740,1.0,0.0
19.0,true,-1,288.0,244.0,200.0,324645,1.0,0.0
19.0,true,-1,258.0,228.0,200.0,415365,1.0,0.0
19.0,true,-1,298.0,258.0,200.0,445432,1.0,0.0
19.0,true,-1,232.0,218.0,200.0,258913,1.0,0.0
19.0,true,-1,268.0,234.0,200.0,444472,1.0,0.0
19.0,true,-1,258.0,230.0,200.0,351522,1.0,0.0
19.0,true,-1,282.0,230.0,200.0,458636,1.0,0.0
19.0,true,-1,272.0,250.0,200.0,344045,1.0,0.0
19.0,true,-1,314.0,250.0,200.0,391911,1.0,0.0
19.0,true,-1,296.0,228.0,200.0,448652,1.0,0.0
19.0,true,-1,276.0,248.0,200.0,283273,1.0,0.0
19.0,true,-1,240.0,220.0,200.0,359862,1.0,0.0
19.0,true,-1,240.0,222.0,200.0,380032,1.0,0.0
19.0,true,-1,264.0,238.0,200.0,441246,1.0,0.0
19.0,true,-1,290.0,236.0,200.0,393224,1.0,0.0
19.0,true,-1,260.0,220.0,200.0,263850,1.0,0.0
19.0,true,-1,244.0,224.0,200.0,406065,1.0,0.0
19.0,true,-1,224.0,216.0,200.0,250015,1.0,0.0
19.0,true,-1,284.0,242.0,200.0,448058,1.0,0.0
19.0,true,-1,260.0,230.0,200.0,284695,1.0,0.0
19.0,true,-1,298.0,238.0,200.0,500164,1.0,0.0
19.0,true,-1,276.0,238.0,200.0,308981,1.0,0.0
19.0,true,-1,292.0,250.0,200.0,444623,1.0,0.0
19.0,true,-1,274.0,228.0,200.0,337456,1.0,0.0
19.0,true,-1,246.0,228.0,200.0,349586,1.0,0.0
19.0,true,-1,274.0,244.0,200.0,309769,1.0,0.0
19.0,true,-1,256.0,232.0,200.0,368889,1.0,0.0
19.0,true,-1,300.0,238.0,200.0,489787,1.0,0.0
19.0,true,-1,270.0,244.0,200.0,273005,1.0,0.0
19.0,true,-1,268.0,228.0,200.0,340109,1.0,0.0
19.0,true,-1,264.0,234.0,200.0,319252,1.0,0.0
19.0,true,-1,260.0,232.0,200.0,291116,1.0,0.0
19.0,true,-1,266.0,228.0,200.0,255540,1.0,0.0
19.0,true,-1,254.0,224.0,200.0,398220,1.0,0.0
19.0,true,-1,238.0,220.0,200.0,220170,1.0,0.0
19.0,true,-1,252.0,232.0,200.0,298634,1.0,0.0
19.0,true,-1,298.0,256.0,200.0,402363,1.0,0.0
19.0,true,-1,274.0,240.0,200.0,497103,1.0,0.0
19.0,true,-1,268.0,236.0,200.0,326885,1.0,0.0
19.0,true,-1,258.0,228.0,200.0,353374,1.0,0.0
19.0,true,-1,292.0,254.0,200.0,419239,1.0,0.0
19.0,true,-1,304.0,248.0,200.0,339287,1.0,0.0
19.0,true,-1,264.0,238.0,200.0,278399,1.0,0.0
19.0,true,-1,246.0,220.0,200.0,413129,1.0,0.0
19.0,true,-1,256.0,238.0,200.0,264927,1.0,0.0
19.0,true,-1,264.0,232.0,200.0,296673,1.0,0.0
19.0,true,-1,268.0,232.0,200.0,312739,1.0,0.0
19.0,true,-1,336.0,256.0,200.0,450052,1.0,0.0
19.0,true,-1,274.0,246.0,200.0,478546,1.0,0.0
19.0,true,-1,238.0,222.0,200.0,252594,1.0,0.0
19.0,true,-1,260.0,234.0,200.0,382044,1.0,0.0
19.0,true,-1,264.0,234.0,200.0,298250,1.0,0.0
19.0,true,-1,304.0,244.0,200.0,539744,1.0,0.0
19.0,true,-1,250.0,218.0,200.0,346599,1.0,0.0
19.0,true,-1,256.0,232.0,200.0,390845,1.0,0.0
19.0,true,-1,240.0,224.0,200.0,288448,1.0,0.0
20.0,true,-1,264.0,236.0,200.0,321304,1.0,0.0
20.0,true,-1,270.0,244.0,200.0,378759,1.0,0.0
20.0,true,-1,264.0,234.0,200.0,308944,1.0,0.0
20.0,true,-1,284.0,246.0,200.0,313754,1.0,0.0
20.0,true,-1,266.0,240.0,200.0,222220,1.0,0.0
20.0,true,-1,286.0,238.0,200.0,446341,1.0,0.0
20.0,true,-1,278.0,238.0,200.0,459877,1.0,0.0
20.0,true,-1,326.0,256.0,200.0,363532,1.0,0.0
20.0,true,-1,306.0,246.0,200.0,501210,1.0,0.0
20.0,true,-1,306.0,250.0,200.0,414659,1.0,0.0
20.0,true,-1,304.0,236.0,200.0,621676,1.0,0.0
20.0,true,-1,310.0,232.0,200.0,499173,1.0,0.0
20.0,true,-1,254.0,232.0,200.0,321235,1.0,0.0
20.0,true,-1,298.0,244.0,200.0,300377,1.0,0.0
20.0,true,-1,232.0,220.0,200.0,277740,1.0,0.0
20.0,true,-1,262.0,236.0,200.0,331933,1.0,0.0
20.0,true,-1,284.0,240.0,200.0,356339,1.0,0.0
20.0,true,-1,300.0,252.0,200.0,422275,1.0,0.0
20.0,true,-1,300.0,248.0,200.0,411475,1.0,0.0
20.0,true,-1,260.0,232.0,200.0,306912,1.0,0.0
20.0,true,-1,278.0,234.0,200.0,386708,1.0,0.0
20.0,true,-1,292.0,262.0,200.0,370228,1.0,0.0
20.0,true,-1,266.0,234.0,200.0,355032,1.0,0.0
20.0,true,-1,258.0,230.0,200.0,322744,1.0,0.0
20.0,true,-1,270.0,238.0,200.0,401631,1.0,0.0
20.0,true,-1,278.0,244.0,200.0,413282,1.0,0.0
20.0,true,-1,332.0,248.0,202.0,510396,1.0,0.0
20.0,true,-1,260.0,234.0,200.0,396335,1.0,0.0
20.0,true,-1,278.0,228.0,200.0,437243,1.0,0.0
20.0,true,-1,300.0,258.0,200.0,342984,1.0,0.0
20.0,true,-1,284.0,238.0,200.0,346409,1.0,0.0
20.0,true,-1,276.0,228.0,200.0,236042,1.0,0.0
20.0,true,-1,240.0,228.0,202.0,286996,1.0,0.0
20.0,true,-1,244.0,224.0,200.0,345157,1.0,0.0
20.0,true,-1,298.0,256.0,200.0,383990,1.0,0.0
20.0,true,-1,324.0,258.0,200.0,408493,1.0,0.0
20.0,true,-1,280.0,238.0,200.0,413339,1.0,0.0
20.0,true,-1,280.0,232.0,200.0,510309,1.0,0.0
20.0,true,-1,262.0,242.0,200.0,281760,1.0,0.0
20.0,true,-1,246.0,224.0,200.0,353735,1.0,0.0
20.0,true,-1,252.0,220.0,200.0,315722,1.0,0.0
20.0,true,-1,288.0,252.0,200.0,267167,1.0,0.0
20.0,true,-1,274.0,242.0,200.0,362852,1.0,0.0
20.0,true,-1,322.0,256.0,202.0,425259,1.0,0.0
20.0,true,-1,290.0,242.0,200.0,383688,1.0,0.0
20.0,true,-1,258.0,224.0,200.0,451320,1.0,0.0
20.0,true,-1,242.0,222.0,200.0,370198,1.0,0.0
20.0,true,-1,246.0,226.0,200.0,352716,1.0,0.0
20.0,true,-1,244.0,226.0,200.0,337405,1.0,0.0
20.0,true,-1,264.0,228.0,200.0,315432,1.0,0.0
20.0,true,-1,248.0,224.0,200.0,432705,1.0,0.0
20.0,true,-1,306.0,244.0,200.0,477542,1.0,0.0
20.0,true,-1,260.0,232.0,200.0,414413,1.0,0.0
20.0,true,-1,276.0,246.0,200.0,380768,1.0,0.0
20.0,true,-1,244.0,220.0,200.0,507097,1.0,0.0
20.0,true,-1,306.0,258.0,200.0,352935,1.0,0.0
20.0,true,-1,260.0,232.0,200.0,358209,1.0,0.0
20.0,true,-1,286.0,242.0,200.0,506459,1.0,0.0
20.0,true,-1,272.0,234.0,200.0,440437,1.0,0.0
20.0,true,-1,288.0,248.0,200.0,493176,1.0,0.0
20.0,true,-1,256.0,230.0,200.0,388814,1.0,0.0
20.0,true,-1,250.0,230.0,200.0,238128,1.0,0.0
20.0,true,-1,298.0,244.0,200.0,478730,1.0,0.0
20.0,true,-1,258.0,228.0,200.0,323217,1.0,0.0
20.0,true,-1,282.0,250.0,200.0,475132,1.0,0.0
20.0,true,-1,270.0,224.0,200.0,398889,1.0,0.0
20.0,true,-1,278.0,248.0,200.0,248354,1.0,0.0
20.0,true,-1,238.0,218.0,200.0,413096,1.0,0.0
20.0,true,-1,260.0,230.0,200.0,460504,1.0,0.0
20.0,true,-1,254.0,234.0,200.0,374103,1.0,0.0
20.0,true,-1,300.0,244.0,200.0,422604,1.0,0.0
20.0,true,-1,302.0,260.0,200.0,499057,1.0,0.0
20.0,true,-1,258.0,214.0,200.0,430872,1.0,0.0
20.0,true,-1,254.0,240.0,200.0,345801,1.0,0.0
20.0,true,-1,266.0,222.0,200.0,529455,1.0,0.0
20.0,true,-1,296.0,250.0,200.0,282555,1.0,0.0
20.0,true,-1,284.0,246.0,200.0,298114,1.0,0.0
20.0,true,-1,248.0,232.0,200.0,395571,1.0,0.0
20.0,true,-1,254.0,228.0,200.0,393920,1.0,0.0
20.0,true,-1,300.0,260.0,200.0,371603,1.0,0.0
20.0,true,-1,376.0,256.0,200.0,476049,1.0,0.0
20.0,true,-1,266.0,238.0,200.0,486094,1.0,0.0
20.0,true,-1,308.0,256.0,200.0,403548,1.0,0.0
20.0,true,-1,336.0,276.0,200.0,403593,1.0,0.0
20.0,true,-1,280.0,228.0,200.0,542826,1.0,0.0
20.0,true,-1,278.0,238.0,200.0,433294,1.0,0.0
20.0,true,-1,280.0,228.0,200.0,349925,1.0,0.0
20.0,true,-1,262.0,238.0,200.0,286324,1.0,0.0
20.0,true,-1,310.0,242.0,200.0,610134,1.0,0.0
20.0,true,-1,282.0,242.0,200.0,421033,1.0,0.0
20.0,true,-1,252.0,220.0,200.0,475469,1.0,0.0
20.0,true,-1,268.0,228.0,200.0,468135,1.0,0.0
20.0,true,-1,270.0,242.0,200.0,369169,1.0,0.0
20.0,true,-1,298.0,238.0,200.0,456978,1.0,0.0
20.0,true,-1,250.0,226.0,200.0,367264,1.0,0.0
20.0,true,-1,266.0,232.0,200.0,401793,1.0,0.0
20.0,true,-1,254.0,226.0,200.0,428461,1.0,0.0
20.0,true,-1,286.0,230.0,200.0,342498,1.0,0.0
20.0,true,-1,260.0,232.0,200.0,364585,1.0,0.0
20.0,true,-1,286.0,224.0,200.0,395454,1.0,0.0
21.0,true,-1,260.0,232.0,200.0,409320,1.0,0.0
21.0,true,-1,290.0,248.0,200.0,485250,1.0,0.0
21.0,true,-1,260.0,230.0,200.0,425209,1.0,0.0
21.0,true,-1,250.0,228.0,200.0,379186,1.0,0.0
21.0,true,-1,252.0,218.0,200.0,371276,1.0,0.0
21.0,true,-1,310.0,254.0,200.0,599754,1.0,0.0
21.0,true,-1,260.0,232.0,200.0,401253,1.0,0.0
21.0,true,-1,296.0,234.0,200.0,430737,1.0,0.0
21.0,true,-1,302.0,234.0,200.0,432616,1.0,0.0
21.0,true,-1,296.0,254.0,200.0,542058,1.0,0.0
21.0,true,-1,284.0,246.0,200.0,395918,1.0,0.0
21.0,true,-1,270.0,232.0,200.0,425114,1.0,0.0
21.0,true,-1,278.0,246.0,200.0,350448,1.0,0.0
21.0,true,-1,254.0,228.0,202.0,356992,1.0,0.0
21.0,true,-1,284.0,242.0,200.0,479687,1.0,0.0
21.0,true,-1,282.0,252.0,200.0,316181,1.0,0.0
21.0,true,-1,254.0,236.0,200.0,354278,1.0,0.0
21.0,true,-1,278.0,248.0,200.0,358069,1.0,0.0
21.0,true,-1,254.0,220.0,202.0,457711,1.0,0.0
21.0,true,-1,280.0,252.0,202.0,441592,1.0,0.0
21.0,true,-1,260.0,226.0,200.0,402212,1.0,0.0
21.0,true,-1,254.0,222.0,200.0,510388,1.0,0.0
21.0,true,-1,294.0,256.0,200.0,333744,1.0,0.0
21.0,true,-1,326.0,252.0,200.0,656799,1.0,0.0
21.0,true,-1,294.0,254.0,202.0,608354,1.0,0.0
21.0,true,-1,252.0,216.0,200.0,395013,1.0,0.0
21.0,true,-1,270.0,244.0,200.0,449723,1.0,0.0
21.0,true,-1,326.0,266.0,200.0,623384,1.0,0.0
21.0,true,-1,264.0,250.0,200.0,180859,1.0,0.0
21.0,true,-1,350.0,240.0,200.0,532423,1.0,0.0
21.0,true,-1,248.0,224.0,200.0,368148,1.0,0.0
21.0,true,-1,304.0,240.0,200.0,466897,1.0,0.0
21.0,true,-1,286.0,240.0,200.0,325188,1.0,0.0
21.0,true,-1,278.0,246.0,200.0,548952,1.0,0.0
21.0,true,-1,260.0,236.0,200.0,328348,1.0,0.0
21.0,true,-1,266.0,222.0,200.0,395690,1.0,0.0
21.0,true,-1,268.0,228.0,200.0,365792,1.0,0.0
21.0,true,-1,272.0,232.0,200.0,366157,1.0,0.0
21.0,true,-1,310.0,242.0,200.0,386711,1.0,0.0
21.0,true,-1,306.0,254.0,200.0,369535,1.0,0.0
21.0,true,-1,282.0,250.0,200.0,381458,1.0,0.0
21.0,true,-1,246.0,228.0,200.0,347682,1.0,0.0
21.0,true,-1,268.0,232.0,202.0,494059,1.0,0.0
21.0,true,-1,278.0,236.0,200.0,375722,1.0,0.0
21.0,true,-1,238.0,226.0,200.0,324141,1.0,0.0
21.0,true,-1,292.0,238.0,202.0,437058,1.0,0.0
21.0,true,-1,316.0,256.0,200.0,383573,1.0,0.0
21.0,true,-1,292.0,236.0,200.0,457251,1.0,0.0
21.0,true,-1,272.0,240.0,200.0,389341,1.0,0.0
21.0,true,-1,302.0,242.0,202.0,645462,1.0,0.0
21.0,true,-1,308.0,248.0,200.0,367628,1.0,0.0
21.0,true,-1,264.0,234.0,200.0,400885,1.0,0.0
21.0,true,-1,290.0,240.0,200.0,649984,1.0,0.0
21.0,true,-1,296.0,262.0,200.0,357530,1.0,0.0
21.0,true,-1,258.0,226.0,200.0,419752,1.0,0.0
21.0,true,-1,290.0,260.0,200.0,493022,1.0,0.0
21.0,true,-1,320.0,266.0,200.0,460554,1.0,0.0
21.0,true,-1,246.0,222.0,200.0,395988,1.0,0.0
21.0,true,-1,256.0,236.0,200.0,395725,1.0,0.0
21.0,true,-1,270.0,246.0,200.0,309691,1.0,0.0
21.0,true,-1,314.0,250.0,200.0,440961,1.0,0.0
21.0,true,-1,318.0,246.0,200.0,468461,1.0,0.0
21.0,true,-1,306.0,246.0,200.0,672429,1.0,0.0
21.0,true,-1,326.0,248.0,200.0,606760,1.0,0.0
21.0,true,-1,324.0,278.0,202.0,582161,1.0,0.0
21.0,true,-1,294.0,238.0,200.0,489367,1.0,0.0
21.0,true,-1,306.0,246.0,200.0,560606,1.0,0.0
