probability,num_steps_taken,num_examinations,num_cells_processed,num_bumps,num_plans,runtime
0.3,12067,3906,1132394,740,5152,0.408701237
0.3,50963,14145,1214308,740,15385,0.642491567
0.3,1283,481,336474,285,897,0.105764995
0.3,1283,481,336474,285,897,0.103829688
0.3,1283,481,336474,285,897,0.105841401
0.3,12067,3906,1132394,740,5152,0.406979867
0.3,1283,481,336474,285,897,0.104790857
0.3,1283,481,336474,285,897,0.104035353
0.3,1283,481,336474,285,897,0.105387313
0.3,12067,3906,1132394,740,5152,0.406011947
0.3,22706,5676,900090,724,6758,0.374546311
0.3,42590,10123,965311,724,11202,0.487028905
0.3,13120,3557,868296,724,4641,0.325453939
0.3,13120,3557,868296,724,4641,0.322273864
0.3,3062,1302,705169,626,2227,0.231482542
0.3,3062,1302,705169,626,2227,0.231282798
0.3,3062,1302,705169,626,2227,0.233775328
0.3,3062,1302,705169,626,2227,0.230146813
0.3,3062,1302,705169,626,2227,0.230428057
0.3,22706,5676,900090,724,6758,0.376480183
0.3,45510,11899,1179093,741,13107,0.589203408
0.3,194,45,29486,71,125,0.008995532
0.3,194,45,29486,71,125,0.009866923
0.3,23918,6618,1126866,741,7830,0.461407527
0.3,23918,6618,1126866,741,7830,0.469464553
0.3,194,45,29486,71,125,0.008965446
0.3,194,45,29486,71,125,0.009198759
0.3,194,45,29486,71,125,0.008949445
0.3,194,45,29486,71,125,0.008952317
0.3,194,45,29486,71,125,0.008914742
0.3,23419,6652,1142654,738,7871,0.463697534
0.3,4509,1890,1100644,738,3113,0.35418452
0.3,18291,5364,1131137,738,6583,0.436741994
0.3,14419,4376,1122955,738,5597,0.412489593
0.3,23419,6652,1142654,738,7871,0.463659665
0.3,4509,1890,1100644,738,3113,0.353901472
0.3,897,516,430805,225,910,0.131369438
0.3,897,516,430805,225,910,0.129813994
0.3,29247,8216,1154832,738,9434,0.503257861
0.3,14419,4376,1122955,738,5597,0.412672559
0.3,866,319,245876,192,602,0.073608879
0.3,866,319,245876,192,602,0.076955482
0.3,10562,3483,1090057,741,4692,0.387632684
0.3,866,319,245876,192,602,0.074771046
0.3,866,319,245876,192,602,0.075079429
0.3,39356,11270,1149100,741,12474,0.560538808
0.3,10562,3483,1090057,741,4692,0.385281454
0.3,866,319,245876,192,602,0.07453449
0.3,10562,3483,1090057,741,4692,0.387342102
0.3,39356,11270,1149100,741,12474,0.569176987
0.3,3826,1522,920765,702,2624,0.299512299
0.3,3826,1522,920765,702,2624,0.301466804
0.3,27326,6602,1028828,728,7747,0.43592262
0.3,3826,1522,920765,702,2624,0.297034906
0.3,3826,1522,920765,702,2624,0.301508494
0.3,3826,1522,920765,702,2624,0.29817598
0.3,3826,1522,920765,702,2624,0.298635001
0.3,77834,17386,1176272,728,18523,0.711630871
0.3,27326,6602,1028828,728,7747,0.436851951
0.3,3826,1522,920765,702,2624,0.296717319
0.3,1219,482,295551,246,838,0.094319804
0.3,6849,2530,997072,701,3660,0.340978716
0.3,1219,482,295551,246,838,0.09494683
0.3,22009,6461,1031145,701,7588,0.432424209
0.3,22009,6461,1031145,701,7588,0.430884886
0.3,6849,2530,997072,701,3660,0.340116832
0.3,6849,2530,997072,701,3660,0.342578847
0.3,6849,2530,997072,701,3660,0.341484274
0.3,13399,4225,1011908,701,5354,0.380154949
0.3,1219,482,295551,246,838,0.094794769
0.3,180,93,65370,53,170,0.019463428
0.3,180,93,65370,53,170,0.019552851
0.3,180,93,65370,53,170,0.019589837
0.3,180,93,65370,53,170,0.019549466
0.3,180,93,65370,53,170,0.019501861
0.3,23976,7359,1120052,682,8504,0.477406829
0.3,180,93,65370,53,170,0.019455299
0.3,180,93,65370,53,170,0.019562448
0.3,180,93,65370,53,170,0.019445857
0.3,180,93,65370,53,170,0.019552221
0.3,11301,3491,1123636,763,4740,0.395578409
0.3,1075,500,393147,227,877,0.118681418
0.3,1075,500,393147,227,877,0.118598323
0.3,1075,500,393147,227,877,0.119142739
0.3,1075,500,393147,227,877,0.119103873
0.3,11301,3491,1123636,763,4740,0.39528516
0.3,11301,3491,1123636,763,4740,0.393084526
0.3,11301,3491,1123636,763,4740,0.392194384
0.3,1075,500,393147,227,877,0.118342315
0.3,1075,500,393147,227,877,0.118790699
0.3,68808,17783,1309462,746,19016,0.745759258
0.3,620,297,268307,157,554,0.078970803
0.3,620,297,268307,157,554,0.080583743
0.3,620,297,268307,157,554,0.08048599
0.3,46224,12174,1258197,746,13411,0.615405866
0.3,620,297,268307,157,554,0.079193533
0.3,620,297,268307,157,554,0.079972798
0.3,620,297,268307,157,554,0.080807317
0.3,620,297,268307,157,554,0.078877344
0.3,620,297,268307,157,554,0.079415352
0.3,3259,1376,948434,676,2452,0.302192491
0.3,3259,1376,948434,676,2452,0.301880761
0.3,3259,1376,948434,676,2452,0.304495975
0.3,3259,1376,948434,676,2452,0.300831254
0.3,3259,1376,948434,676,2452,0.301380953
0.3,3259,1376,948434,676,2452,0.301166317
0.3,3259,1376,948434,676,2452,0.300399539
0.3,26335,7258,1110296,748,8450,0.468699524
0.3,3259,1376,948434,676,2452,0.300674701
0.3,3259,1376,948434,676,2452,0.299982439
0.3,2531,956,595995,494,1684,0.191244904
0.3,2531,956,595995,494,1684,0.190487559
0.3,2531,956,595995,494,1684,0.190115359
0.3,41949,10668,1067573,734,11810,0.525724783
0.3,12215,3547,986654,734,4694,0.361087845
0.3,2531,956,595995,494,1684,0.191021072
0.3,33535,8669,1043936,734,9813,0.481639945
0.3,12215,3547,986654,734,4694,0.35698372
0.3,2531,956,595995,494,1684,0.190504504
0.3,2531,956,595995,494,1684,0.191337578
0.3,3,4,5007,2,7,0.001442051
0.3,3,4,5007,2,7,0.00143462
0.3,28017,6853,1033894,760,8025,0.441197834
0.3,28017,6853,1033894,760,8025,0.440713044
0.3,3,4,5007,2,7,0.001424048
0.3,3,4,5007,2,7,0.00142654
0.3,3,4,5007,2,7,0.001437173
0.3,28017,6853,1033894,760,8025,0.441143121
0.3,3,4,5007,2,7,0.001429171
0.3,3,4,5007,2,7,0.001429848
0.3,13868,4357,1194660,737,5605,0.432351548
0.3,18498,5585,1204328,737,6831,0.464289645
0.3,13868,4357,1194660,737,5605,0.437841629
0.3,7326,2649,1180914,737,3898,0.394476169
0.3,7326,2649,1180914,737,3898,0.395189588
0.3,7326,2649,1180914,737,3898,0.395347372
0.3,2238,1149,827521,494,1994,0.259952939
0.3,3940,1716,1173853,737,2966,0.374332104
0.3,61990,16995,1294588,737,18235,0.727945022
0.3,9624,3261,1185954,737,4509,0.40791913
0.3,100,44,37592,22,77,0.010880653
0.3,100,44,37592,22,77,0.010769559
0.3,48416,12644,1198929,730,13839,0.613514619
0.3,26020,7136,1146579,730,8335,0.478739828
0.3,100,44,37592,22,77,0.01083691
0.3,100,44,37592,22,77,0.011549912
0.3,100,44,37592,22,77,0.010834663
0.3,100,44,37592,22,77,0.011152252
0.3,100,44,37592,22,77,0.010853514
0.3,100,44,37592,22,77,0.010836726
0.3,50971,13366,1282365,719,14585,0.647492135
0.3,20231,5648,1211133,719,6871,0.465247492
0.3,40065,10607,1257525,719,11827,0.588756924
0.3,2099,952,733335,409,1659,0.230771885
0.3,12183,3700,1190881,719,4925,0.419641911
0.3,12183,3700,1190881,719,4925,0.421499363
0.3,12183,3700,1190881,719,4925,0.420267974
0.3,2099,952,733335,409,1659,0.229392931
0.3,20231,5648,1211133,719,6871,0.465813506
0.3,31221,8407,1236816,719,9629,0.531916902
0.3,44672,10186,1106869,727,11332,0.53167664
0.3,6384,2134,982621,727,3286,0.330047273
0.3,11902,3281,1001691,727,4431,0.358992689
0.3,11902,3281,1001691,727,4431,0.359509086
0.3,22618,5583,1036195,727,6731,0.415192535
0.3,6384,2134,982621,727,3286,0.333021495
0.3,19452,4898,1025456,727,6047,0.39897732
0.3,3848,1445,869335,658,2475,0.282846249
0.3,17074,4417,1017061,727,5567,0.385991565
0.3,11902,3281,1001691,727,4431,0.356634427
0.3,4271,1830,1098388,735,3052,0.354037759
0.3,4271,1830,1098388,735,3052,0.357168494
0.3,4271,1830,1098388,735,3052,0.356591146
0.3,7045,2533,1104613,735,3754,0.37214947
0.3,1499,659,435117,294,1129,0.137676775
0.3,4271,1830,1098388,735,3052,0.354577221
0.3,14217,4499,1120275,735,5719,0.41748832
0.3,16743,5137,1125740,735,6355,0.433992474
0.3,14815,4623,1121632,735,5842,0.425206476
0.3,1499,659,435117,294,1129,0.137138427
0.3,555,315,229259,119,521,0.069907841
0.3,12293,3743,1186346,731,4949,0.42116082
0.3,12293,3743,1186346,731,4949,0.41884704
0.3,555,315,229259,119,521,0.070957944
0.3,555,315,229259,119,521,0.069506776
0.3,22633,6252,1213679,731,7456,0.482693231
0.3,555,315,229259,119,521,0.070400701
0.3,42483,11242,1264032,731,12443,0.599867714
0.3,12293,3743,1186346,731,4949,0.418834172
0.3,12293,3743,1186346,731,4949,0.418534013
0.3,49247,13388,1283258,726,14617,0.65009225
0.3,3485,1620,1120576,683,2788,0.357194187
0.3,3485,1620,1120576,683,2788,0.357496823
0.3,3485,1620,1120576,683,2788,0.355928671
0.3,3485,1620,1120576,683,2788,0.355280663
0.3,3485,1620,1120576,683,2788,0.358653852
0.3,26163,7480,1230965,726,8713,0.513811627
0.3,26163,7480,1230965,726,8713,0.511706823
0.3,3485,1620,1120576,683,2788,0.356280754
0.3,3485,1620,1120576,683,2788,0.356521209
0.3,24772,7828,1114980,719,9018,0.486034713
0.3,2986,1417,929723,631,2451,0.297742336
0.3,34864,10763,1136220,719,11950,0.550537129
0.3,13256,4480,1090978,719,5672,0.404911232
0.3,5872,2314,1075702,719,3507,0.359217397
0.3,31346,9689,1128651,719,10878,0.529584617
0.3,4718,2034,1072931,719,3228,0.350946649
0.3,7868,2902,1080124,719,4094,0.369973517
0.3,2986,1417,929723,631,2451,0.300996714
0.3,32212,9911,1130611,719,11099,0.532753417
0.3,2174,1067,748696,440,1812,0.238211211
0.3,11880,3944,1181550,710,5153,0.423700313
0.3,2174,1067,748696,440,1812,0.238567146
0.3,2174,1067,748696,440,1812,0.236279778
0.3,2174,1067,748696,440,1812,0.235548764
0.3,11880,3944,1181550,710,5153,0.424508693
0.3,2174,1067,748696,440,1812,0.235897362
0.3,2174,1067,748696,440,1812,0.234896212
0.3,11880,3944,1181550,710,5153,0.421868697
0.3,2174,1067,748696,440,1812,0.235598613
0.3,388,201,158841,81,342,0.04829572
0.3,388,201,158841,81,342,0.046916754
0.3,24942,6858,1223051,750,8104,0.499846949
0.3,388,201,158841,81,342,0.047776187
0.3,24942,6858,1223051,750,8104,0.492955044
0.3,388,201,158841,81,342,0.047831093
0.3,388,201,158841,81,342,0.047099253
0.3,388,201,158841,81,342,0.047046353
0.3,388,201,158841,81,342,0.047358163
0.3,388,201,158841,81,342,0.047143799
0.3,24897,6995,1156629,749,8223,0.474438012
0.3,24897,6995,1156629,749,8223,0.476672348
0.3,2905,1258,848300,586,2191,0.271126708
0.3,2905,1258,848300,586,2191,0.26817148
0.3,46701,12592,1203998,749,13816,0.611058898
0.3,2905,1258,848300,586,2191,0.266723009
0.3,24897,6995,1156629,749,8223,0.474869211
0.3,24897,6995,1156629,749,8223,0.474941327
0.3,2905,1258,848300,586,2191,0.267716756
0.3,46701,12592,1203998,749,13816,0.603151243
0.3,1968,850,580107,402,1478,0.182564804
0.3,24980,6836,1081604,740,8018,0.452145451
0.3,1968,850,580107,402,1478,0.183493706
0.3,24980,6836,1081604,740,8018,0.456924273
0.3,1968,850,580107,402,1478,0.182102633
0.3,24980,6836,1081604,740,8018,0.452553123
0.3,72436,18566,1196674,740,19740,0.727480988
0.3,24980,6836,1081604,740,8018,0.452804736
0.3,1968,850,580107,402,1478,0.182044066
0.3,1968,850,580107,402,1478,0.181302728
0.3,31362,8501,1096960,716,9657,0.494969975
0.3,4234,1744,1035088,715,2904,0.333700493
0.3,5872,2209,1040607,716,3370,0.341622034
0.3,10516,3336,1051010,716,4495,0.36941719
0.3,4234,1744,1035088,715,2904,0.332684522
0.3,28610,7742,1090874,716,8899,0.475889029
0.3,8162,2776,1045771,716,3936,0.360829172
0.3,24450,6782,1081577,716,7939,0.450904737
0.3,24450,6782,1081577,716,7939,0.455003458
0.3,31362,8501,1096960,716,9657,0.491751062
0.3,2433,1018,704901,489,1799,0.223592225
0.3,2433,1018,704901,489,1799,0.221903428
0.3,2433,1018,704901,489,1799,0.224527206
0.3,2433,1018,704901,489,1799,0.225617721
0.3,2433,1018,704901,489,1799,0.223903284
0.3,2433,1018,704901,489,1799,0.223643028
0.3,2433,1018,704901,489,1799,0.223433837
0.3,2433,1018,704901,489,1799,0.222301424
0.3,2433,1018,704901,489,1799,0.22276335
0.3,2433,1018,704901,489,1799,0.22460628
0.3,10756,3282,553729,548,4140,0.222628388
0.3,10756,3282,553729,548,4140,0.220847486
0.3,2942,1214,537649,548,2075,0.176128126
0.3,2942,1214,537649,548,2075,0.176919143
0.3,6062,2085,543737,548,2944,0.196473822
0.3,19950,5680,572732,548,6536,0.273433409
0.3,2942,1214,537649,548,2075,0.176387287
0.3,9052,2789,550506,548,3648,0.210963948
0.3,15168,4366,563371,548,5223,0.247005293
0.3,744,279,136700,186,520,0.043389296
0.3,2793,990,630684,478,1708,0.20275484
0.3,2793,990,630684,478,1708,0.201567058
0.3,2793,990,630684,478,1708,0.203149931
0.3,2793,990,630684,478,1708,0.202157458
0.3,23225,6026,1110107,759,7225,0.445561029
0.3,13391,3714,1076436,759,4915,0.387330553
0.3,2793,990,630684,478,1708,0.201772659
0.3,2793,990,630684,478,1708,0.201852857
0.3,2793,990,630684,478,1708,0.201759901
0.3,2793,990,630684,478,1708,0.201633456
0.3,3188,1426,975565,664,2503,0.310438145
0.3,7606,2552,1128936,753,3787,0.378720408
0.3,5432,2015,1122196,753,3251,0.366882916
0.3,5432,2015,1122196,753,3251,0.364952771
0.3,28952,7894,1190355,753,9125,0.506599416
0.3,35264,9518,1208050,753,10748,0.540869411
0.3,10128,3174,1136485,753,4408,0.393890679
0.3,15982,4660,1153160,753,5893,0.428737932
0.3,13766,4131,1146261,753,5365,0.416704835
0.3,15982,4660,1153160,753,5893,0.429546247
0.3,1791,786,514588,369,1361,0.162462466
0.3,10015,3255,1047264,711,4427,0.368221561
0.3,18827,5504,1067319,711,6674,0.422948825
0.3,1791,786,514588,369,1361,0.162539856
0.3,10015,3255,1047264,711,4427,0.369570523
0.3,1791,786,514588,369,1361,0.163135546
0.3,10015,3255,1047264,711,4427,0.366571499
0.3,28593,8136,1088328,711,9305,0.480950491
0.3,1791,786,514588,369,1361,0.162540926
0.3,1791,786,514588,369,1361,0.166546586
0.3,42,33,32509,13,58,0.009156692
0.3,27190,7234,1164202,764,8475,0.481158512
0.3,42,33,32509,13,58,0.009129987
0.3,42,33,32509,13,58,0.00912268
0.3,42,33,32509,13,58,0.0091292
0.3,42,33,32509,13,58,0.009121203
0.3,42,33,32509,13,58,0.009175715
0.3,42,33,32509,13,58,0.00917805
0.3,42,33,32509,13,58,0.009157973
0.3,42,33,32509,13,58,0.009182041
0.3,25705,6946,1094974,716,8106,0.458975368
0.3,3303,1463,875020,626,2463,0.28202255
0.3,3303,1463,875020,626,2463,0.28440963
0.3,25705,6946,1094974,716,8106,0.46350258
0.3,3303,1463,875020,626,2463,0.283147216
0.3,3303,1463,875020,626,2463,0.285197845
0.3,3303,1463,875020,626,2463,0.285448718
0.3,25705,6946,1094974,716,8106,0.459389925
0.3,3303,1463,875020,626,2463,0.283516423
0.3,25705,6946,1094974,716,8106,0.45938171
0.3,139,73,54915,35,128,0.016312259
0.3,139,73,54915,35,128,0.016457266
0.3,25077,6835,1173844,742,8060,0.480594606
0.3,139,73,54915,35,128,0.016152499
0.3,139,73,54915,35,128,0.016060943
0.3,139,73,54915,35,128,0.0160851
0.3,139,73,54915,35,128,0.016303151
0.3,139,73,54915,35,128,0.016213391
0.3,139,73,54915,35,128,0.016208559
0.3,139,73,54915,35,128,0.016325847
0.3,1703,806,573403,377,1417,0.178495454
0.3,1703,806,573403,377,1417,0.178991204
0.3,26463,6973,1121219,749,8189,0.46738227
0.3,1703,806,573403,377,1417,0.18031203
0.3,1703,806,573403,377,1417,0.180257227
0.3,1703,806,573403,377,1417,0.18011632
0.3,1703,806,573403,377,1417,0.180439165
0.3,1703,806,573403,377,1417,0.179573609
0.3,1703,806,573403,377,1417,0.180366255
0.3,1703,806,573403,377,1417,0.179958149
0.3,25057,6900,1057285,688,8011,0.453656907
0.3,5923,2196,1004360,688,3311,0.336822746
0.3,5923,2196,1004360,688,3311,0.338632182
0.3,15485,4581,1030213,688,5694,0.391343166
0.3,5923,2196,1004360,688,3311,0.336503717
0.3,69885,17855,1184293,688,18959,0.721729593
0.3,17651,5088,1036824,688,6200,0.40636833
0.3,3413,1509,881207,604,2483,0.285399622
0.3,10821,3425,1017498,688,4538,0.367538129
0.3,36815,9745,1090007,688,10855,0.517621118
0.3,38300,10066,1226333,718,11279,0.556550579
0.3,6684,2326,1155926,718,3544,0.379181295
0.3,18030,5067,1180810,718,6282,0.443686454
0.3,6684,2326,1155926,718,3544,0.377559799
0.3,6684,2326,1155926,718,3544,0.378889289
0.3,6684,2326,1155926,718,3544,0.37734797
0.3,3468,1557,1072195,669,2688,0.339851497
0.3,6684,2326,1155926,718,3544,0.379930546
0.3,9004,2887,1160859,718,4104,0.393373875
0.3,18030,5067,1180810,718,6282,0.43965855
0.3,9984,3072,1057438,749,4281,0.372258376
0.3,7022,2328,1050510,749,3538,0.353711442
0.3,16304,4585,1072547,749,5793,0.405967564
0.3,19640,5422,1080467,749,6629,0.427087286
0.3,9984,3072,1057438,749,4281,0.371858132
0.3,2806,1181,768129,562,2063,0.247099902
0.3,9984,3072,1057438,749,4281,0.37188477
0.3,2806,1181,768129,562,2063,0.247742438
0.3,28088,7396,1101138,749,8603,0.471266136
0.3,2806,1181,768129,562,2063,0.244797286
0.3,2531,1480,1050483,590,2524,0.331085483
0.3,2531,1480,1050483,590,2524,0.332056678
0.3,2531,1480,1050483,590,2524,0.331666221
0.3,21403,7235,1259344,707,8473,0.511110529
0.3,21403,7235,1259344,707,8473,0.515090175
0.3,2531,1480,1050483,590,2524,0.330318993
0.3,2531,1480,1050483,590,2524,0.330242144
0.3,2531,1480,1050483,590,2524,0.32851171
0.3,2531,1480,1050483,590,2524,0.330928939
0.3,2531,1480,1050483,590,2524,0.331761842
0.3,32506,8168,1076612,737,9336,0.483848705
0.3,1028,328,258175,229,652,0.079112629
0.3,17686,4738,1037059,737,5908,0.397823276
0.3,15652,4336,1031629,737,5507,0.390440195
0.3,25084,6461,1057566,737,7630,0.443370055
0.3,5058,1865,1000983,737,3038,0.330839732
0.3,1028,328,258175,229,652,0.078625094
0.3,9756,2955,1013643,737,4126,0.355252094
0.3,17686,4738,1037059,737,5908,0.400812513
0.3,1028,328,258175,229,652,0.078591329
0.3,9944,3407,1175861,677,4584,0.412643837
0.3,282,170,134072,69,290,0.040535086
0.3,282,170,134072,69,290,0.040510954
0.3,282,170,134072,69,290,0.039317197
0.3,282,170,134072,69,290,0.0396421
0.3,9944,3407,1175861,677,4584,0.409179461
0.3,9944,3407,1175861,677,4584,0.410235173
0.3,282,170,134072,69,290,0.040612674
0.3,282,170,134072,69,290,0.039470635
0.3,282,170,134072,69,290,0.039401598
0.3,11521,3636,1005480,686,4753,0.373799035
0.3,22059,6356,1029817,686,7471,0.433764326
0.3,1153,449,363612,279,868,0.113057736
0.3,11521,3636,1005480,686,4753,0.371341376
0.3,1153,449,363612,279,868,0.111746714
0.3,11521,3636,1005480,686,4753,0.371331712
0.3,1153,449,363612,279,868,0.113966665
0.3,11521,3636,1005480,686,4753,0.375786222
0.3,1153,449,363612,279,868,0.114454269
0.3,22059,6356,1029817,686,7471,0.444884945
0.3,12356,3975,1205463,731,5228,0.433598231
0.3,12356,3975,1205463,731,5228,0.429318612
0.3,12356,3975,1205463,731,5228,0.426914574
0.3,3616,1698,1173442,724,2939,0.377089183
0.3,3616,1698,1173442,724,2939,0.372359718
0.3,21164,6275,1224377,731,7526,0.48601463
0.3,3616,1698,1173442,724,2939,0.375023642
0.3,3616,1698,1173442,724,2939,0.372793598
0.3,3616,1698,1173442,724,2939,0.366930796
0.3,21164,6275,1224377,731,7526,0.483313772
0.3,1864,771,524949,368,1346,0.16681628
0.3,1864,771,524949,368,1346,0.169389013
0.3,1864,771,524949,368,1346,0.167468055
0.3,1864,771,524949,368,1346,0.166199151
0.3,1864,771,524949,368,1346,0.165248887
0.3,15166,3897,1003579,720,5022,0.370260235
0.3,15166,3897,1003579,720,5022,0.374062452
0.3,15166,3897,1003579,720,5022,0.371842653
0.3,1864,771,524949,368,1346,0.164769068
0.3,38146,8955,1081797,720,10077,0.496645338
0.3,2319,1061,742203,536,1899,0.234090972
0.3,2319,1061,742203,536,1899,0.233509375
0.3,99821,23763,1284255,767,24966,0.860795371
0.3,2319,1061,742203,536,1899,0.233467415
0.3,2319,1061,742203,536,1899,0.23633445
0.3,2319,1061,742203,536,1899,0.232520835
0.3,2319,1061,742203,536,1899,0.231858597
0.3,2319,1061,742203,536,1899,0.232798709
0.3,2319,1061,742203,536,1899,0.234892596
0.3,2319,1061,742203,536,1899,0.236615867
0.3,1490,582,345354,302,1021,0.11021
0.3,1490,582,345354,302,1021,0.10950181
0.3,1490,582,345354,302,1021,0.110679188
0.3,10840,3299,993722,722,4450,0.359765504
0.3,1490,582,345354,302,1021,0.110217675
0.3,1490,582,345354,302,1021,0.108499181
0.3,10840,3299,993722,722,4450,0.358266863
0.3,10840,3299,993722,722,4450,0.35834673
0.3,1490,582,345354,302,1021,0.10884863
0.3,10840,3299,993722,722,4450,0.359233225
0.3,3430,1271,730009,627,2205,0.239912678
0.3,3430,1271,730009,627,2205,0.241757209
0.3,14556,3713,936873,753,4860,0.35139721
0.3,14556,3713,936873,753,4860,0.350545102
0.3,3430,1271,730009,627,2205,0.238693068
0.3,14556,3713,936873,753,4860,0.351901729
0.3,3430,1271,730009,627,2205,0.239237819
0.3,25832,6081,966848,753,7226,0.405543347
0.3,3430,1271,730009,627,2205,0.239137808
0.3,14556,3713,936873,753,4860,0.350732834
0.3,3724,1493,968031,662,2558,0.313957274
0.3,3724,1493,968031,662,2558,0.314682882
0.3,3724,1493,968031,662,2558,0.315276694
0.3,3724,1493,968031,662,2558,0.31279225
0.3,3724,1493,968031,662,2558,0.311506233
0.3,3724,1493,968031,662,2558,0.311099933
0.3,3724,1493,968031,662,2558,0.314664377
0.3,3724,1493,968031,662,2558,0.311701318
0.3,3724,1493,968031,662,2558,0.313227556
0.3,3724,1493,968031,662,2558,0.312979306
0.3,6904,2418,1144721,740,3662,0.38065093
0.3,2114,960,603251,408,1616,0.193130395
0.3,6904,2418,1144721,740,3662,0.383677302
0.3,14962,4445,1163132,740,5688,0.432456139
0.3,2114,960,603251,408,1616,0.193329572
0.3,14962,4445,1163132,740,5688,0.431381399
0.3,9580,3123,1150754,740,4366,0.396016714
0.3,36220,9820,1210620,740,11060,0.557258739
0.3,14962,4445,1163132,740,5688,0.431600629
0.3,6904,2418,1144721,740,3662,0.386241026
0.3,72463,19517,1283331,731,20743,0.77364581
