probability,num_steps_taken,num_examinations,num_cells_processed,num_bumps,num_plans,runtime
0.3,66807,20242,18014366,2992,20725,7.585979089
0.3,4212,2349,6755709,1164,3513,2.267064779
0.3,4212,2349,6755709,1164,3513,2.290813854
0.3,4212,2349,6755709,1164,3513,2.287843107
0.3,11622,5979,17437528,2903,9359,6.112694129
0.3,31964,11085,18034885,2983,13671,6.78803473
0.3,11622,5979,17437528,2903,9359,6.106190105
0.3,2537,1445,4513870,683,2204,1.505634065
0.3,15731,7015,18254052,3000,10440,6.521288483
0.3,2537,1445,4513870,683,2204,1.500690957
0.3,60576,18799,18932459,3005,20210,7.813370401
0.3,50700,16057,18905101,3005,17941,7.517118744
0.3,60576,18799,18932459,3005,20210,7.801399406
0.3,122628,35467,19396219,3028,33666,9.665683757
0.3,3556,1979,6372178,957,3094,2.133750687
0.3,3556,1979,6372178,957,3094,2.145616274
0.3,66608,20054,18485522,2956,20852,7.748974305
0.3,115732,32635,18631587,2956,31093,9.113046613
0.3,115732,32635,18631587,2956,31093,9.015178486
0.3,35093,11347,17323562,3017,13388,6.504573198
0.3,12069,6017,16877863,2959,9148,5.875738689
0.3,12069,6017,16877863,2959,9148,5.891934593
0.3,9296,5132,16239446,2488,8193,5.610030375
0.3,17656,7778,19476107,3011,11268,6.895146978
0.3,9296,5132,16239446,2488,8193,5.648571053
0.3,25064,9104,17774379,2996,11850,6.458967069
0.3,60316,18668,17866983,2996,19726,7.411491662
0.3,25064,9104,17774379,2996,11850,6.460651749
0.3,53739,17240,18128338,2946,18753,7.523070184
0.3,15881,7147,18030644,2946,10456,6.402065643
0.3,3349,1804,5464400,867,2752,1.842264147
0.3,41736,13636,18358057,3013,15530,7.054674745
0.3,76228,22806,18443773,3013,23004,7.990852925
0.3,50194,15773,18379753,3013,17261,7.253774577
0.3,37293,13144,18257626,2959,15394,7.016145044
0.3,174565,52647,18569638,2959,47740,10.950658283
0.3,182719,54952,18588654,2959,49607,11.176242854
0.3,29754,10532,18494291,2998,13181,6.832082062
0.3,5264,2951,9035948,1360,4544,3.078278003
0.3,5264,2951,9035948,1360,4544,3.08742985
0.3,32218,11284,18138475,2986,13665,6.78808374
0.3,32218,11284,18138475,2986,13665,6.805501236
0.3,10764,5658,16260548,2726,8684,5.647177945
0.3,39347,13495,19524644,2966,15889,7.518461183
0.3,76541,23726,19629345,2966,24402,8.57099875
0.3,176767,51580,19887865,2966,47449,11.374069061
0.3,92521,28857,18588408,2902,28795,8.785998994
0.3,71491,22872,18538668,2902,23732,8.212055835
0.3,59947,19360,18511307,2902,20802,7.859889075
0.3,7238,3778,11316074,1789,5795,3.893826481
0.3,212188,62422,19146091,2951,56606,12.236085818
0.3,31352,11274,18737959,2951,13988,7.029662747
0.3,2862,1532,4695670,728,2306,1.597050401
0.3,2862,1532,4695670,728,2306,1.583273712
0.3,2862,1532,4695670,728,2306,1.58562214
0.3,2825,1486,4480281,807,2175,1.508634493
0.3,130463,37130,18464556,3014,34433,9.525273738
0.3,27355,9572,18182852,3014,12211,6.718648838
0.3,31227,11356,17909705,2905,13899,6.82219937
0.3,3715,2081,6158747,951,3147,2.106306444
0.3,3715,2081,6158747,951,3147,2.106421287
0.3,21499,8464,19409275,2988,11641,7.001518023
0.3,10787,5383,16466516,2582,8370,5.693858206
0.3,10787,5383,16466516,2582,8370,5.70355763
0.3,9244,4748,13840002,2396,7250,4.84748745
0.3,9244,4748,13840002,2396,7250,4.833038521
0.3,28658,9964,17398670,2984,12398,6.515370469
0.3,63569,19992,18378813,2966,20739,7.732852722
0.3,23041,8809,18275599,2966,11753,6.605521888
0.3,81789,25154,18425396,2966,24894,8.250230934
0.3,63276,19603,18028235,2973,20657,7.588231753
0.3,21710,8623,17920571,2973,11632,6.470975087
0.3,34992,11803,17954700,2973,14177,6.802737952
0.3,16168,7232,18585422,3008,10541,6.611751528
0.3,86714,25819,18767066,3008,25768,8.417348632
0.3,2668,1435,4391337,692,2127,1.453814337
0.3,111450,34592,19058430,2937,33372,9.656982899
0.3,60620,19659,18938172,2937,20954,7.926218633
0.3,78810,25127,18980161,2937,25495,8.459533474
0.3,11130,5668,17059729,2880,8906,5.949231895
0.3,11130,5668,17059729,2880,8906,5.935559735
0.3,11130,5668,17059729,2880,8906,5.935588571
0.3,6510,3422,9865249,1659,5195,3.446440024
0.3,6510,3422,9865249,1659,5195,3.419035062
0.3,6510,3422,9865249,1659,5195,3.443612449
0.3,136874,38399,17895839,2970,35534,9.367222222
0.3,584,350,984008,153,502,0.322574844
0.3,16524,7065,17572073,2970,10100,6.291556046
0.3,347,226,500220,125,292,0.163706835
0.3,127241,38050,18948639,2954,35698,9.817995852
0.3,14489,6827,18672469,2954,10221,6.568046084
0.3,61809,19968,18371583,2976,21011,7.703589121
0.3,7293,3871,11943085,1836,6062,4.08597358
0.3,38973,13320,18318724,2976,15516,7.035476762
0.3,2758,1612,4848851,754,2405,1.60867698
0.3,19620,8292,17917742,2905,11376,6.498029673
0.3,19620,8292,17917742,2905,11376,6.508252923
0.3,4032,2297,7029210,1098,3522,2.34597442
0.3,15380,7073,18157131,2971,10446,6.430036107
0.3,58112,18798,18261272,2971,19992,7.532515311
0.3,5655,3017,9040625,1462,4655,3.094128385
0.3,58071,18554,18160905,2937,19827,7.494899434
0.3,5655,3017,9040625,1462,4655,3.077939389
0.3,8338,4102,11963702,2160,6220,4.082522034
0.3,245678,68233,18095055,3044,59499,12.200151938
0.3,8338,4102,11963702,2160,6220,4.093132957
0.3,41996,14719,18047581,2878,16711,7.121107242
0.3,32172,11669,18025341,2878,14170,6.795970777
0.3,64910,21379,18101065,2878,22323,7.796653577
0.3,282737,78261,18766000,2975,68793,13.548991971
0.3,16747,7403,18041328,2975,10598,6.378114773
0.3,133075,38066,18358725,2975,35716,9.446075265
0.3,605,367,768415,190,482,0.256217801
0.3,605,367,768415,190,482,0.25529701
0.3,29255,10146,17851668,2983,12704,6.645153751
0.3,7105,3972,12133635,1917,6278,4.188544496
0.3,30595,10627,18590963,3005,13537,6.907359087
0.3,7105,3972,12133635,1917,6278,4.18097109
0.3,32647,11435,18347539,3006,13880,6.823228587
0.3,32647,11435,18347539,3006,13880,6.833645312
0.3,4867,2617,7865317,1288,3972,2.647780102
0.3,1946,1088,3048740,485,1574,1.049361735
0.3,25416,9356,17995262,2915,12167,6.651350226
0.3,1946,1088,3048740,485,1574,1.04171907
0.3,94038,25937,18404329,3032,25225,8.210678774
0.3,178996,47108,18691353,3032,41965,10.281105552
0.3,3256,1590,4588026,844,2339,1.518366268
0.3,7415,4126,12299357,2026,6297,4.230045421
0.3,7415,4126,12299357,2026,6297,4.216027687
0.3,7415,4126,12299357,2026,6297,4.221685692
0.3,2913,1706,5735195,782,2723,1.90748013
0.3,69057,21245,18799623,2968,21951,7.99007471
0.3,69057,21245,18799623,2968,21951,7.92097285
0.3,21150,8448,18152451,2972,11518,6.551202815
0.3,56802,17703,18253277,2972,19078,7.496128436
0.3,12112,6085,17714966,2913,9478,6.195575343
0.3,33833,11067,17479451,3005,13310,6.541964465
0.3,7209,3665,10679577,1858,5598,3.66603853
0.3,7209,3665,10679577,1858,5598,3.687636559
0.3,94295,27899,18670276,2996,27377,8.57157434
0.3,3791,2055,6882969,1030,3236,2.299090685
0.3,172325,48897,18881195,2996,44482,10.694709837
0.3,37785,13108,18108519,2947,15374,6.993597906
0.3,7693,4020,12020108,1904,6210,4.164913503
0.3,7693,4020,12020108,1904,6210,4.169324195
0.3,9830,5057,14438979,2472,7670,5.038457539
0.3,9830,5057,14438979,2472,7670,5.028977984
0.3,9830,5057,14438979,2472,7670,5.039796268
0.3,257136,72188,18696336,2956,63686,12.993805797
0.3,40170,13470,18122479,2956,15520,7.098276605
0.3,76070,23148,18216753,2956,23410,8.035964864
0.3,36653,11889,18907763,3062,14308,7.088579488
0.3,106301,29944,19118052,3062,28808,8.850458408
0.3,188061,51380,19354610,3062,46004,10.963874231
0.3,39299,12566,17527812,2979,14507,6.71042742
0.3,73993,21700,17623687,2979,21907,7.645233869
0.3,108973,30911,17722055,2979,29401,8.542061542
0.3,101034,28809,18545618,3005,27667,8.541504461
0.3,84114,24419,18494123,3005,24090,8.13990097
0.3,46814,14705,18377061,3005,16393,7.173598843
0.3,22557,8400,16930062,3009,11032,6.14556107
0.3,13,11,30627,3,17,0.010377138
0.3,13,11,30627,3,17,0.010345977
0.3,15345,7121,18503197,2932,10399,6.492472513
0.3,6067,3472,10285490,1608,5273,3.512700914
0.3,6067,3472,10285490,1608,5273,3.52682807
0.3,8741,4508,12401918,2286,6719,4.26794504
0.3,8741,4508,12401918,2286,6719,4.267587664
0.3,8741,4508,12401918,2286,6719,4.279604207
0.3,31079,10580,17990329,2977,12991,6.612060898
0.3,10849,5267,15467364,2581,8066,5.317797106
0.3,31079,10580,17990329,2977,12991,6.616110316
0.3,7827,4434,13149625,2081,6870,4.53494515
0.3,7827,4434,13149625,2081,6870,4.523322201
0.3,7827,4434,13149625,2081,6870,4.529510795
0.3,8861,4913,15625050,2468,7812,5.378520467
0.3,8861,4913,15625050,2468,7812,5.366035539
0.3,8861,4913,15625050,2468,7812,5.380659326
0.3,5879,3277,9222794,1518,4898,3.196652219
0.3,25025,9468,17321543,2905,12189,6.413802351
0.3,5879,3277,9222794,1518,4898,3.212679151
0.3,54260,17461,18125127,2980,18806,7.377278843
0.3,87510,26706,18206509,2980,26376,8.316656386
0.3,8468,4685,14129101,2291,7206,4.863947362
0.3,5766,2883,7597665,1395,4146,2.622536659
0.3,5766,2883,7597665,1395,4146,2.618904469
0.3,5766,2883,7597665,1395,4146,2.626017399
0.3,7739,4089,11647544,1940,6180,4.051953308
0.3,7739,4089,11647544,1940,6180,4.057421777
0.3,7739,4089,11647544,1940,6180,4.040523183
0.3,6714,3443,10214656,1705,5283,3.525036208
0.3,6714,3443,10214656,1705,5283,3.53488023
0.3,31720,10739,18208993,3008,13275,6.826655857
0.3,30171,10380,17972441,2977,12888,6.766410404
0.3,30171,10380,17972441,2977,12888,6.75709398
0.3,8851,4429,12824027,2198,6725,4.514665071
0.3,27883,9564,18010438,3053,12388,6.620011241
0.3,2267,1246,3794337,671,1863,1.256909128
0.3,2267,1246,3794337,671,1863,1.266433315
0.3,158478,47668,19118712,2983,44426,10.802824519
0.3,14242,6735,18789959,2983,10242,6.669930098
0.3,6036,3175,10252104,1537,4985,3.5315509
0.3,2926,1657,5190709,831,2493,1.733319156
0.3,2926,1657,5190709,831,2493,1.734324261
0.3,2926,1657,5190709,831,2493,1.733093331
0.3,42324,14157,19026322,2979,16229,7.403106871
0.3,24418,9317,18981679,2979,12280,6.950668467
0.3,144296,42681,19271020,2979,39588,10.250465797
0.3,171283,45351,17329218,3030,40386,9.737401382
0.3,70827,20175,16975052,3030,20433,7.289261503
0.3,8643,4385,12236546,2269,6485,4.273430578
0.3,17604,7164,17349885,3038,10156,6.217158422
0.3,634,393,1144982,173,578,0.377026522
0.3,634,393,1144982,173,578,0.377171936
0.3,18867,7616,16667552,3020,10438,6.011278117
0.3,6803,3488,9511781,1811,5156,3.303570931
0.3,18867,7616,16667552,3020,10438,6.027204138
0.3,39539,13184,18182515,2968,15304,7.085683622
0.3,39539,13184,18182515,2968,15304,7.005871946
0.3,7303,4053,12064419,1881,6235,4.173705002
0.3,36005,11526,17379991,3001,13745,6.622618953
0.3,4929,2644,7816240,1260,3992,2.691917242
0.3,4929,2644,7816240,1260,3992,2.70410256
0.3,88263,27575,18888280,2970,27666,8.706102728
0.3,7517,4121,12308692,1984,6330,4.250530408
0.3,19665,8439,18719592,2970,11717,6.77797009
0.3,1202,800,2581927,351,1249,0.861802139
0.3,1202,800,2581927,351,1249,0.866609338
0.3,1202,800,2581927,351,1249,0.855366015
0.3,3545,2114,6132839,1037,3169,2.092664022
0.3,3545,2114,6132839,1037,3169,2.101177568
0.3,3545,2114,6132839,1037,3169,2.08605211
0.3,86772,25051,18454120,2986,25079,8.238849383
0.3,101708,28952,18493452,2986,28281,8.71861486
0.3,109944,31076,18517525,2986,30039,8.985107824
0.3,78584,23307,19116944,3026,23899,8.280171855
0.3,1218,674,2509998,337,1110,0.809087781
0.3,71170,21353,19097809,3026,22276,8.149650684
0.3,3054,1806,5387687,839,2697,1.822170501
0.3,90164,24947,17610276,3007,24602,8.075616364
0.3,3054,1806,5387687,839,2697,1.817681543
0.3,39516,13197,18391449,2964,15348,7.098597036
0.3,185724,52754,18786164,2964,47994,11.089284592
0.3,24988,9323,18352363,2964,12171,6.763887056
0.3,2650,1554,4763003,775,2334,1.599435174
0.3,92268,25341,18456246,3025,24750,8.338569198
0.3,2650,1554,4763003,775,2334,1.589001031
0.3,10575,5508,15867105,2675,8483,5.577283186
0.3,90441,27601,18125350,2987,27066,8.481153678
0.3,10575,5508,15867105,2675,8483,5.532538129
0.3,2134,1307,4050998,632,1969,1.342873088
0.3,2134,1307,4050998,632,1969,1.3413387
0.3,2134,1307,4050998,632,1969,1.343873718
0.3,19496,8030,18044466,3012,11072,6.546557612
0.3,92232,27252,18231816,3012,26545,8.443503612
0.3,59004,18251,18146638,3012,19281,7.561817513
0.3,36667,11682,16828882,3003,13621,6.483747044
0.3,82571,23198,16971762,3003,22845,7.607873018
0.3,36667,11682,16828882,3003,13621,6.418319172
0.3,14397,6866,18118143,2916,10186,6.379636977
0.3,3377,1991,5881663,841,2967,2.008320819
0.3,3377,1991,5881663,841,2967,2.00970702
0.3,105807,29770,17992012,3027,28310,8.474443142
0.3,149219,41124,18116447,3027,37302,9.59722667
0.3,42149,13482,17804892,3027,15259,6.954911502
0.3,1108,662,1799251,301,949,0.598254122
0.3,1108,662,1799251,301,949,0.602056008
0.3,1108,662,1799251,301,949,0.597637144
0.3,201906,59461,19515727,2969,54528,12.11635691
0.3,11332,5963,18011466,2806,9328,6.275766109
0.3,57034,18535,19173920,2969,20135,7.860506758
0.3,498,303,884397,127,442,0.28969605
0.3,15964,7077,18667029,2955,10475,6.622978874
0.3,15964,7077,18667029,2955,10475,6.680285817
0.3,12449,5782,17686483,2859,9008,6.189962765
0.3,12449,5782,17686483,2859,9008,6.207685913
0.3,12449,5782,17686483,2859,9008,6.112037276
0.3,4508,2522,7782876,1216,3822,2.640069691
0.3,4508,2522,7782876,1216,3822,2.631049024
0.3,4508,2522,7782876,1216,3822,2.627799471
0.3,5217,2609,7260804,1248,3771,2.489030124
0.3,5217,2609,7260804,1248,3771,2.501810593
0.3,5217,2609,7260804,1248,3771,2.503773398
0.3,13577,6335,17767000,2962,9705,6.297345753
0.3,53313,16596,17874812,2962,17994,7.3625593
0.3,237,148,408345,77,217,0.131677889
0.3,143785,42935,18226159,2970,40004,9.955898604
0.3,43595,14585,17992273,2970,16531,7.090689875
0.3,34177,11843,17970671,2970,14248,6.795434972
0.3,157164,45346,18874580,2928,41568,10.369214676
0.3,71136,21773,18647245,2928,22373,8.016005029
0.3,235364,66731,19081409,2928,59047,12.863143967
0.3,14441,6636,17290246,2955,9787,6.105219355
0.3,7317,3929,11131604,1943,5884,3.87071296
0.3,7317,3929,11131604,1943,5884,3.858544975
0.3,535,344,824926,150,467,0.273537038
0.3,535,344,824926,150,467,0.272934512
0.3,28141,9654,17151416,2973,12219,6.410370985
0.3,11202,5836,17641598,2635,9151,6.148253227
0.3,11202,5836,17641598,2635,9151,6.147170495
0.3,57036,18674,19581767,2930,20320,8.091804561
0.3,9956,5319,15403243,2557,8179,5.406674815
0.3,9956,5319,15403243,2557,8179,5.419497042
0.3,9956,5319,15403243,2557,8179,5.410868276
0.3,56961,18170,18691673,3006,19569,7.771793965
0.3,12845,6195,18558746,3003,9717,6.45366437
0.3,12845,6195,18558746,3003,9717,6.510441699
0.3,21059,8508,17959924,2926,11649,6.529563318
0.3,106819,33253,18163181,2926,32205,9.281019156
0.3,129915,39785,18217280,2926,37633,9.722702002
0.3,80262,22489,17984482,3023,22532,7.792604329
0.3,8250,4255,12273446,2092,6437,4.257347014
0.3,8250,4255,12273446,2092,6437,4.257783162
0.3,5088,2867,8040671,1411,4248,2.778713319
0.3,5088,2867,8040671,1411,4248,2.801763864
0.3,5088,2867,8040671,1411,4248,2.793435619
0.3,11801,5806,16600995,2914,8910,5.803742376
0.3,11801,5806,16600995,2914,8910,5.815495859
0.3,11801,5806,16600995,2914,8910,5.825989585
0.3,7799,4254,13329362,2028,6717,4.599506924
0.3,49629,15443,18490912,2981,17223,7.361940374
0.3,122751,34880,18698834,2981,33057,9.422791752
0.3,70727,21441,19094264,2962,22089,8.271593993
0.3,116449,33729,19213663,2962,32006,9.315365154
0.3,61585,19121,19067679,2962,20240,7.896462275
0.3,38637,12015,17335795,2991,14106,6.650041488
0.3,74593,21003,17483569,2991,21372,7.556223369
0.3,74593,21003,17483569,2991,21372,7.536066197
0.3,17533,7297,17086648,3042,10287,6.082866562
0.3,54201,16657,17188268,3042,17798,6.993051483
0.3,11595,5772,16708247,2986,8961,5.841969299
0.3,34575,12016,18753639,2974,14623,7.114713175
0.3,59907,18992,18820641,2974,20399,7.821718622
0.3,59907,18992,18820641,2974,20399,7.806962946
0.3,10464,5358,17030237,2769,8414,5.895362313
0.3,10464,5358,17030237,2769,8414,5.883119403
0.3,33458,10873,19381290,3087,13361,7.158010125
0.3,11490,5673,17279743,2756,8758,5.975104445
0.3,11490,5673,17279743,2756,8758,5.99470052
0.3,31604,10863,18894763,3006,13348,7.000909038
0.3,68997,21291,18278936,3001,21879,7.820059496
0.3,110965,32888,18386832,3001,31352,9.043925192
0.3,131,72,93047,48,68,0.02827881
0.3,276,190,570342,70,289,0.187984167
0.3,276,190,570342,70,289,0.187948414
0.3,276,190,570342,70,289,0.186590948
0.3,21695,8701,19671457,2978,11995,7.071537334
0.3,110711,33200,19896612,2978,32213,9.546102661
0.3,37703,13029,19711486,2978,15540,7.470514223
0.3,14042,6185,17537858,2991,9448,6.211606884
0.3,14042,6185,17537858,2991,9448,6.199874541
0.3,14042,6185,17537858,2991,9448,6.134232096
0.3,20189,8443,18441694,2916,11586,6.663301873
0.3,10395,5684,16499514,2631,8723,5.75018258
0.3,10395,5684,16499514,2631,8723,5.73437358
0.3,70321,23123,18784609,2899,23958,8.238886168
0.3,38567,13817,18693437,2899,16178,7.345446264
0.3,103331,32780,18872964,2899,32016,9.348345671
0.3,19465,8504,18561686,2879,11694,6.71747257
0.3,11849,6200,17910790,2775,9559,6.245616062
0.3,11849,6200,17910790,2775,9559,6.259032844
0.3,6316,3097,9806263,1505,4739,3.35448612
0.3,6316,3097,9806263,1505,4739,3.371095524
0.3,6316,3097,9806263,1505,4739,3.348683846
0.3,29370,10479,18701583,2970,13231,6.929118724
0.3,7070,3840,11486865,1806,5881,3.940189077
0.3,7070,3840,11486865,1806,5881,3.965955487
0.3,58487,17265,18897541,2990,18453,7.748372481
0.3,142551,38318,19194307,2990,35399,9.74457496
0.3,19335,7976,18756151,2990,11023,6.749091397
0.3,4626,2573,7189201,1274,3776,2.459391462
0.3,4626,2573,7189201,1274,3776,2.462839136
0.3,4626,2573,7189201,1274,3776,2.440080039
0.3,80745,24229,18528689,2985,24151,8.188558378
0.3,146255,41914,18703345,2985,38470,10.107485934
0.3,4193,2435,7499469,1149,3736,2.558138089
0.3,7308,4016,11924750,1884,6160,4.110173504
0.3,46034,15306,19076042,2966,17406,7.553992389
0.3,46034,15306,19076042,2966,17406,7.554477646
0.3,41066,13342,18087413,3001,15296,7.014310923
0.3,41066,13342,18087413,3001,15296,6.982154205
0.3,41066,13342,18087413,3001,15296,6.995175783
0.3,101352,30523,18858103,2984,29738,8.965706096
0.3,59566,18997,18750172,2984,20305,7.803062904
0.3,77250,23863,18796296,2984,24212,8.363648598
0.3,17535,7423,17839413,2991,10546,6.35775316
0.3,12237,6018,17402138,2934,9310,6.058337405
0.3,12237,6018,17402138,2934,9310,6.062721392
0.3,14471,6757,17636648,2943,9950,6.225205287
0.3,1763,993,3030760,479,1457,0.99126342
0.3,14471,6757,17636648,2943,9950,6.218139072
0.3,7115,3991,12138971,1935,6166,4.207022548
0.3,7115,3991,12138971,1935,6166,4.202251826
0.3,368777,99241,19160753,3004,84826,15.702457042
0.3,226,144,408589,82,194,0.128032791
0.3,226,144,408589,82,194,0.129254006
0.3,26906,9689,17314529,2999,12105,6.43220364
0.3,70737,21274,18850042,3038,21745,7.997366739
0.3,80573,23935,18876239,3038,23855,8.27481121
0.3,105567,30644,18941580,3038,29256,8.919555643
0.3,24708,9207,18568769,2989,12043,6.753948925
0.3,24708,9207,18568769,2989,12043,6.733407325
0.3,67320,21017,18675800,2989,21724,7.940623496
0.3,67227,21035,17611426,2926,21716,7.694113308
0.3,100813,30254,17693527,2926,29324,8.568487281
0.3,185969,54010,17904211,2926,48727,10.977027138
0.3,28027,9513,17167331,3036,11995,6.313205502
0.3,5135,2502,7157479,1263,3728,2.449085472
0.3,5135,2502,7157479,1263,3728,2.447575925
0.3,7232,4062,12326121,1890,6305,4.281071035
0.3,7232,4062,12326121,1890,6305,4.280865521
0.3,7232,4062,12326121,1890,6305,4.276362324
0.3,159372,46054,17653689,2920,41927,10.099265537
0.3,159372,46054,17653689,2920,41927,10.070409521
0.3,125148,36564,17565253,2920,34138,9.087195658
0.3,10790,5744,17143389,2773,9006,5.994142971
0.3,55432,17782,18500896,2982,19390,7.638127733
0.3,10790,5744,17143389,2773,9006,5.985600164
0.3,5372,2995,9482631,1443,4710,3.240491793
0.3,5372,2995,9482631,1443,4710,3.234252048
0.3,5372,2995,9482631,1443,4710,3.231458681
0.3,148399,42962,18318650,2988,39254,9.964650573
0.3,70379,21462,18116471,2988,21749,7.801964232
0.3,70379,21462,18116471,2988,21749,7.792538868
0.3,4314,2282,7209910,1166,3526,2.437876507
0.3,4314,2282,7209910,1166,3526,2.435755673
0.3,29448,10167,18097186,3062,12778,6.689209007
0.3,204,129,247437,78,152,0.079695673
0.3,204,129,247437,78,152,0.080341204
0.3,204,129,247437,78,152,0.079542052
0.3,6719,3206,9691677,1632,4837,3.324241679
0.3,6719,3206,9691677,1632,4837,3.318799623
0.3,6719,3206,9691677,1632,4837,3.322702057
0.3,830,593,1908174,256,878,0.618557283
0.3,14572,6928,19250814,2982,10471,6.752466623
0.3,830,593,1908174,256,878,0.622361385
0.3,37127,13300,18994937,2943,15718,7.318029501
0.3,23039,9267,18962162,2943,12393,6.904959321
0.3,66031,21456,19061063,2943,22589,8.161613121
0.3,44709,15522,18237268,2926,17367,7.297217186
0.3,34893,12491,18215163,2926,14841,7.008808697
0.3,44709,15522,18237268,2926,17367,7.34805808
0.3,37206,12514,17143782,2950,14629,6.678292625
0.3,146090,41786,17422297,2950,38832,9.703284249
0.3,181670,51396,17520105,2950,46798,10.662782719
0.3,163612,46084,19144183,2987,42436,10.542498387
0.3,52656,16288,18844051,2987,18124,7.591978183
0.3,86806,25486,18936055,2987,25626,8.518014286
0.3,11314,5889,16490213,2870,8954,5.786350697
0.3,11314,5889,16490213,2870,8954,5.79959928
0.3,11314,5889,16490213,2870,8954,5.818205692
0.3,99172,28537,17795439,3024,27673,8.454371405
0.3,68434,20423,17717222,3024,21049,7.591349698
0.3,46908,14833,17662465,3024,16554,6.9723865
0.3,10438,5585,16084903,2618,8546,5.62316392
0.3,10438,5585,16084903,2618,8546,5.570094133
0.3,28062,10366,18106719,2931,12947,6.749188502
0.3,1171,727,2222144,332,1087,0.740463643
0.3,165549,47307,19156880,2942,44206,10.850718018
0.3,1171,727,2222144,332,1087,0.741968841
0.3,7103,3987,12219803,1966,6156,4.238667601
0.3,7103,3987,12219803,1966,6156,4.225780477
0.3,7103,3987,12219803,1966,6156,4.241406945
0.3,189396,53403,19512241,3013,48394,11.409021807
0.3,85082,25416,19234938,3013,25599,8.60879654
0.3,67658,20846,19189214,3013,21850,8.115287581
0.3,2469,1382,4304199,692,2100,1.431223792
0.3,2469,1382,4304199,692,2100,1.426178913
0.3,2469,1382,4304199,692,2100,1.424449212
0.3,9969,5383,15689315,2711,8257,5.497552783
0.3,9969,5383,15689315,2711,8257,5.488133595
0.3,9969,5383,15689315,2711,8257,5.476284692
0.3,6919,3305,10046236,1694,5112,3.44562214
0.3,6919,3305,10046236,1694,5112,3.448695903
0.3,28181,9820,17161103,2992,12368,6.323636941
0.3,139718,38758,18659518,3006,35893,9.547096933
0.3,21016,8261,18295013,3006,11179,6.52059582
0.3,21016,8261,18295013,3006,11179,6.534413964
0.3,6193,3486,9903015,1586,5170,3.42831147
0.3,87367,25667,18328761,2944,25502,8.428124569
0.3,57055,17822,18249461,2944,18994,7.495255479
0.3,154895,41482,17247024,2982,37448,9.445332295
0.3,53567,16069,16878490,2982,17232,6.956086428
0.3,42705,13288,16845629,2982,15033,6.67095099
0.3,8752,4508,13401615,2231,6865,4.637859058
0.3,8752,4508,13401615,2231,6865,4.59675008
0.3,8752,4508,13401615,2231,6865,4.591435741
0.3,43683,13598,17858371,2989,15381,6.891603476
0.3,117197,32110,18074079,2989,30331,8.745388031
0.3,150099,40088,18175125,2989,36783,9.542005285
0.3,6496,3618,10808363,1744,5527,3.704619005
0.3,6496,3618,10808363,1744,5527,3.706632872
0.3,6496,3618,10808363,1744,5527,3.711969292
0.3,8083,4260,12379521,2157,6553,4.293569695
0.3,8083,4260,12379521,2157,6553,4.291893418
0.3,8083,4260,12379521,2157,6553,4.238303272
0.3,57824,18675,18689458,2927,20126,7.667851395
0.3,7098,4234,12881890,1952,6631,4.425184059
0.3,7098,4234,12881890,1952,6631,4.425319739
0.3,4252,2418,7527663,1146,3772,2.525690553
0.3,89164,25883,17890675,2989,25597,8.117235879
0.3,15732,6985,17699994,2989,10264,6.262482249
0.3,12993,6182,18257540,2996,9653,6.331324321
0.3,12993,6182,18257540,2996,9653,6.317274006
0.3,91413,27307,18452940,2996,26833,8.443931408
0.3,59795,19011,18497110,2964,20262,7.642559758
0.3,34863,12023,18438509,2964,14520,6.914776172
0.3,43109,14380,18457458,2964,16465,7.248957084
0.3,140353,39118,17252221,2935,35882,9.173812803
0.3,140353,39118,17252221,2935,35882,9.085098097
0.3,35413,11773,16961472,2935,13840,6.429916377
0.3,69333,22105,18583625,2963,22736,7.980714359
0.3,139517,42341,18755119,2963,39360,10.040236848
0.3,61307,19711,18565043,2963,20765,7.800882707
0.3,9265,4693,13762494,2204,7073,4.756684604
0.3,74251,22048,18659572,2984,22375,8.011007713
0.3,9265,4693,13762494,2204,7073,4.728714662
0.3,1312,809,2420762,381,1138,0.777486872
0.3,48920,15817,19466537,2976,17620,7.592052624
0.3,80246,24232,19547049,2976,24545,8.450369711
0.3,2498,1231,3938260,639,1873,1.301873343
0.3,2498,1231,3938260,639,1873,1.299521253
0.3,2498,1231,3938260,639,1873,1.291908437
0.3,12178,6208,17684800,2893,9505,6.140065164
0.3,12178,6208,17684800,2893,9505,6.13111597
0.3,128156,37444,18315639,2941,35127,9.457559723
0.3,1381,829,2887754,417,1306,0.936843285
0.3,216853,61781,19631075,3002,55361,12.33577239
0.3,1381,829,2887754,417,1306,0.933843277
0.3,58,43,183683,22,74,0.057311132
0.3,20676,8428,18397340,2941,11516,6.554036668
0.3,20676,8428,18397340,2941,11516,6.564717699
0.3,7827,4395,12854386,2045,6657,4.418117006
0.3,7827,4395,12854386,2045,6657,4.405334862
0.3,30697,10962,18113359,2966,13481,6.713326733
0.3,17466,7534,18991618,2978,10905,6.768989018
0.3,17466,7534,18991618,2978,10905,6.686370364
0.3,3640,2027,6568241,974,3139,2.189973367
0.3,63514,19072,18234191,3019,19744,7.509957469
0.3,71216,21076,18253431,3019,21386,7.684717363
0.3,39062,12619,18168788,3019,14640,6.868530966
0.3,71068,21866,18553338,2998,22479,7.901562707
0.3,78712,23858,18572929,2998,24070,8.221819881
